Resource,type,name,base_name,extension,size,date,sha1,md5,mime_type,file_type,programming_language,is_binary,is_text,is_archive,is_media,is_source,is_script,is_legal,is_manifest,is_readme,is_top_level,files_count,dirs_count,size_count,scan_errors,license__key,license__score,license__name,license__short_name,license__category,license__is_exception,license__owner,license__homepage_url,license__text_url,license__reference_url,license__spdx_license_key,license__spdx_url,start_line,end_line,matched_rule__identifier,matched_rule__license_expression,matched_rule__licenses,matched_rule__is_license_text,matched_rule__is_license_notice,matched_rule__is_license_reference,matched_rule__is_license_tag,matched_rule__matcher,matched_rule__rule_length,matched_rule__matched_length,matched_rule__match_coverage,matched_rule__rule_relevance,copyright,copyright_holder,author
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/HashUtils.java,file,HashUtils.java,HashUtils,.java,11009,2017-10-22,f0711ad43484a166620abe3bd5227412b55326c1,b48c8cbfc3d981e2109741bb89662348,text/plain,"ASCII text, with CRLF line terminators",Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/HashUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.1-plus,100.00,GNU Lesser General Public License 2.1 or later,LGPL 2.1 or later,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.1-plus,LGPL-2.1-or-later,https://spdx.org/licenses/LGPL-2.1-or-later,9,22,lgpl-2.1-plus.LICENSE,lgpl-2.1-plus,[u'lgpl-2.1-plus'],True,False,False,False,2-aho,119,119,100.00,100.00,,,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/HashUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,,,,"(c) Copyright 2000-2016, by Object Refinery Limited and Contributors.",,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/HashUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,30,,,,,,,,,,,,,"(c) Copyright 2006-2016, by Object Refinery Limited",,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/HashUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,,,,,Object Refinery Limited and Contributors.,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/HashUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,30,,,,,,,,,,,,,,Object Refinery Limited,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/HashUtils.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,32,,,,,,,,,,,,,,,David Gilbert (for Object Refinery Limited) Contributor(s)
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/JFreeChart.java,file,JFreeChart.java,JFreeChart,.java,63338,2017-10-22,b14f52de2b1a8017ffa738ed05e6ff66f44bb927,53d7aec19fff1c8711f6cf6ab98661cb,text/plain,"ASCII text, with CRLF line terminators",Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/JFreeChart.java,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.1-plus,100.00,GNU Lesser General Public License 2.1 or later,LGPL 2.1 or later,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.1-plus,LGPL-2.1-or-later,https://spdx.org/licenses/LGPL-2.1-or-later,9,22,lgpl-2.1-plus.LICENSE,lgpl-2.1-plus,[u'lgpl-2.1-plus'],True,False,False,False,2-aho,119,119,100.00,100.00,,,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/JFreeChart.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,,,,"(c) Copyright 2000-2017, by Object Refinery Limited and Contributors.",,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/JFreeChart.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,30,,,,,,,,,,,,,"(c) Copyright 2000-2016, by Object Refinery Limited and Contributors.",,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/JFreeChart.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,,,,,Object Refinery Limited and Contributors.,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/JFreeChart.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,30,,,,,,,,,,,,,,Object Refinery Limited and Contributors.,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/JFreeChart.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,32,,,,,,,,,,,,,,,David Gilbert (for Object Refinery Limited) Contributor(s) Andrzej Porebski David Li
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/JFreeChart.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,47,,,,,,,,,,,,,,,(Diego Pierangeli) (DG)
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/JFreeChart.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,47,,,,,,,,,,,,,,,(Michael Siemer) (DG)
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/LegendItem.java,file,LegendItem.java,LegendItem,.java,37353,2017-10-22,0a5c066881fae578910175652a1264aaf794a9a2,d74d7115d1c24c295b47422505978022,text/plain,"ASCII text, with CRLF line terminators",Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/LegendItem.java,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.1-plus,100.00,GNU Lesser General Public License 2.1 or later,LGPL 2.1 or later,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.1-plus,LGPL-2.1-or-later,https://spdx.org/licenses/LGPL-2.1-or-later,9,22,lgpl-2.1-plus.LICENSE,lgpl-2.1-plus,[u'lgpl-2.1-plus'],True,False,False,False,2-aho,119,119,100.00,100.00,,,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/LegendItem.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,,,,"(c) Copyright 2000-2017, by Object Refinery Limited and Contributors.",,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/LegendItem.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,30,,,,,,,,,,,,,"(c) Copyright 2000-2017, by Object Refinery Limited and Contributors.",,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/LegendItem.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,,,,,Object Refinery Limited and Contributors.,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/LegendItem.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,30,,,,,,,,,,,,,,Object Refinery Limited and Contributors.,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/LegendItem.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,32,,,,,,,,,,,,,,,David Gilbert (for Object Refinery Limited) Contributor(s) Andrzej Porebski David Li
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/LegendItemCollection.java,file,LegendItemCollection.java,LegendItemCollection,.java,4692,2017-10-22,e9ce86fbd3261f7e9a239c512fec41bb864f5644,bcb42029bc812bd8041546ede2f7fe40,text/plain,"ASCII text, with CRLF line terminators",Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/LegendItemCollection.java,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.1-plus,100.00,GNU Lesser General Public License 2.1 or later,LGPL 2.1 or later,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.1-plus,LGPL-2.1-or-later,https://spdx.org/licenses/LGPL-2.1-or-later,9,22,lgpl-2.1-plus.LICENSE,lgpl-2.1-plus,[u'lgpl-2.1-plus'],True,False,False,False,2-aho,119,119,100.00,100.00,,,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/LegendItemCollection.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,,,,"(c) Copyright 2000-2016, by Object Refinery Limited and Contributors.",,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/LegendItemCollection.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,30,,,,,,,,,,,,,"(c) Copyright 2002-2016, by Object Refinery Limited.",,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/LegendItemCollection.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,,,,,Object Refinery Limited and Contributors.,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/LegendItemCollection.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,30,,,,,,,,,,,,,,Object Refinery Limited.,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/LegendItemCollection.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,32,,,,,,,,,,,,,,,David Gilbert (for Object Refinery Limited) Contributor(s)
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/LegendItemSource.java,file,LegendItemSource.java,LegendItemSource,.java,2026,2017-10-22,5f1518ce82b817f3aa374d52348cb4daccb77650,e6178a55761d11e9e66308e1921819ec,text/plain,"ASCII text, with CRLF line terminators",Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/LegendItemSource.java,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.1-plus,100.00,GNU Lesser General Public License 2.1 or later,LGPL 2.1 or later,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.1-plus,LGPL-2.1-or-later,https://spdx.org/licenses/LGPL-2.1-or-later,9,22,lgpl-2.1-plus.LICENSE,lgpl-2.1-plus,[u'lgpl-2.1-plus'],True,False,False,False,2-aho,119,119,100.00,100.00,,,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/LegendItemSource.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,,,,"(c) Copyright 2000-2016, by Object Refinery Limited and Contributors.",,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/LegendItemSource.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,30,,,,,,,,,,,,,"(c) Copyright 2005-2008, by Object Refinery Limited and Contributors.",,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/LegendItemSource.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,,,,,Object Refinery Limited and Contributors.,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/LegendItemSource.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,30,,,,,,,,,,,,,,Object Refinery Limited and Contributors.,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/LegendItemSource.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,32,,,,,,,,,,,,,,,David Gilbert (for Object Refinery Limited) Contributor(s)
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/LegendRenderingOrder.java,file,LegendRenderingOrder.java,LegendRenderingOrder,.java,3791,2017-10-22,0abc61909b588a9da92b0129e7b42a9cc7e77f6d,e6b1ccb57f63879b0fb601146be4b947,text/plain,"ASCII text, with CRLF line terminators",Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/LegendRenderingOrder.java,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.1-plus,100.00,GNU Lesser General Public License 2.1 or later,LGPL 2.1 or later,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.1-plus,LGPL-2.1-or-later,https://spdx.org/licenses/LGPL-2.1-or-later,9,22,lgpl-2.1-plus.LICENSE,lgpl-2.1-plus,[u'lgpl-2.1-plus'],True,False,False,False,2-aho,119,119,100.00,100.00,,,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/LegendRenderingOrder.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,,,,"(c) Copyright 2000-2016, by Object Refinery Limited and Contributors.",,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/LegendRenderingOrder.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,30,,,,,,,,,,,,,"(c) Copyright 2004-2016, by Object Refinery Limited and Contributors.",,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/LegendRenderingOrder.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,,,,,Object Refinery Limited and Contributors.,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/LegendRenderingOrder.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,30,,,,,,,,,,,,,,Object Refinery Limited and Contributors.,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/LegendRenderingOrder.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,32,,,,,,,,,,,,,,,Angel Contributor(s) David Gilbert (for Object Refinery Limited)
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/LocalizationBundle.properties,file,LocalizationBundle.properties,LocalizationBundle,.properties,854,2017-10-22,beb12093c49f7206052406b99444076fb562ae7a,0182b6c4d3cb8c57657e5cdfdfd2bdc7,text/plain,"ASCII text, with CRLF line terminators",,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/LocalizationBundle_cs.properties,file,LocalizationBundle_cs.properties,LocalizationBundle_cs,.properties,524,2017-10-22,8c79ecea17a740164f5e1e00a67c725cabd7df28,b6dafc0e73b80e8be41d383bd15bcec1,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/LocalizationBundle_de.properties,file,LocalizationBundle_de.properties,LocalizationBundle_de,.properties,1037,2017-10-22,522896ee0448594b13139e3548df3f023b1e65de,76953bfe4527a678c3427e55983d024f,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/LocalizationBundle_es.properties,file,LocalizationBundle_es.properties,LocalizationBundle_es,.properties,595,2017-10-22,ab6324f0d9444ca6f20a48a31cc1ff001abbbffa,9ddaca070d634b65228e2b0917b05fcd,text/plain,"ASCII text, with CRLF line terminators",,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/LocalizationBundle_fr.properties,file,LocalizationBundle_fr.properties,LocalizationBundle_fr,.properties,578,2017-10-22,6973f7ad90b0f7c71d7de680fc192a82144dc992,e2a5732ff6ebab312b308f36320f9aae,text/plain,"ASCII text, with CRLF line terminators",,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/LocalizationBundle_it.properties,file,LocalizationBundle_it.properties,LocalizationBundle_it,.properties,428,2017-10-22,d736cd84b73b9d262e82b65aa3ad262695c9e883,3445aefda9390fc8b954b50997b21d7d,text/plain,"ASCII text, with CRLF line terminators",,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/LocalizationBundle_ja.properties,file,LocalizationBundle_ja.properties,LocalizationBundle_ja,.properties,538,2017-10-22,696fa14c88081aaae86478c7b43cc9dc0322feb4,0e7d6452563fea5f429ebfc509af5331,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/LocalizationBundle_nl.properties,file,LocalizationBundle_nl.properties,LocalizationBundle_nl,.properties,531,2017-10-22,66fb2a82755eaad5f3e11463eb3e6c2998f0ce65,bed200b517640816d35b02bbf8bd7c78,text/plain,"ASCII text, with CRLF line terminators",,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/LocalizationBundle_pl.properties,file,LocalizationBundle_pl.properties,LocalizationBundle_pl,.properties,537,2017-10-22,4fe04196f5e7b9c761b1350ba139487424e3d563,e3497fee4e7eb4668df01fddd3fea2a3,text/plain,"ASCII text, with CRLF line terminators",,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/LocalizationBundle_pt_BR.properties,file,LocalizationBundle_pt_BR.properties,LocalizationBundle_pt_BR,.properties,577,2017-10-22,371a4dce2b0840c2d9c0939b9dc083f73f8afe2c,9e4e1572b59ab5f70b1c95f9658c7d2f,text/plain,"ASCII text, with CRLF line terminators",,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/LocalizationBundle_pt_PT.properties,file,LocalizationBundle_pt_PT.properties,LocalizationBundle_pt_PT,.properties,560,2017-10-22,679e866768aaa8e826577f202c5f2aaafc2900cb,8e02d994164eebfd1f773e511a291e45,text/plain,"ASCII text, with CRLF line terminators",,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/LocalizationBundle_ru.properties,file,LocalizationBundle_ru.properties,LocalizationBundle_ru,.properties,1199,2017-10-22,f23a875f504596d277edd8e57be2862107b60d01,98599b8df18f29ba7e9507f09428d1f3,text/plain,"ASCII text, with CRLF line terminators",,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/LocalizationBundle_zh_CN.properties,file,LocalizationBundle_zh_CN.properties,LocalizationBundle_zh_CN,.properties,565,2017-10-22,6073a0303758f307c60e2fe6bfebc9843024f293,92cf5dbe5501b6bc532574d7fe245045,text/plain,"ASCII text, with CRLF line terminators",,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/LocalizationBundle_zh_TW.properties,file,LocalizationBundle_zh_TW.properties,LocalizationBundle_zh_TW,.properties,527,2017-10-22,2d6b95828821dcb4521b388574ad5601812e69fb,0f975bb4544ae0cfad1033ed401b1c30,text/plain,"ASCII text, with CRLF line terminators",,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/MouseWheelHandler.java,file,MouseWheelHandler.java,MouseWheelHandler,.java,5355,2017-10-22,66a42f549dda42df4fe60b40a0d99c5692a69cac,cbd5b3bfecb91f631a940da683bea25b,text/x-c++,"C++ source, ASCII text, with CRLF line terminators",Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/MouseWheelHandler.java,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.1-plus,100.00,GNU Lesser General Public License 2.1 or later,LGPL 2.1 or later,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.1-plus,LGPL-2.1-or-later,https://spdx.org/licenses/LGPL-2.1-or-later,9,22,lgpl-2.1-plus.LICENSE,lgpl-2.1-plus,[u'lgpl-2.1-plus'],True,False,False,False,2-aho,119,119,100.00,100.00,,,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/MouseWheelHandler.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,,,,"(c) Copyright 2000-2016, by Object Refinery Limited and Contributors.",,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/MouseWheelHandler.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,30,,,,,,,,,,,,,(c) Copyright 2009-2016 by Object Refinery Limited and Contributors.,,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/MouseWheelHandler.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,,,,,Object Refinery Limited and Contributors.,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/MouseWheelHandler.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,30,,,,,,,,,,,,,,Object Refinery Limited and Contributors.,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/MouseWheelHandler.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,32,,,,,,,,,,,,,,,David Gilbert (for Object Refinery Limited) Contributor(s) Ulrich Voigt
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/package.html,file,package.html,package,.html,208,2017-10-22,9ade10016541e9e21870a7e90fede127554678ec,4e270c7d7b61d3cdb34075e839a902db,text/html,"HTML document, ASCII text, with CRLF line terminators",HTML,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/PaintMap.java,file,PaintMap.java,PaintMap,.java,7094,2017-10-22,8e538b635eca86005dc4810d2f615f68e85077a1,6cc0e10bc9664084cad5b32859fc43bb,text/plain,"ASCII text, with CRLF line terminators",Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/PaintMap.java,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.1-plus,100.00,GNU Lesser General Public License 2.1 or later,LGPL 2.1 or later,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.1-plus,LGPL-2.1-or-later,https://spdx.org/licenses/LGPL-2.1-or-later,9,22,lgpl-2.1-plus.LICENSE,lgpl-2.1-plus,[u'lgpl-2.1-plus'],True,False,False,False,2-aho,119,119,100.00,100.00,,,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/PaintMap.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,,,,"(c) Copyright 2000-2016, by Object Refinery Limited and Contributors.",,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/PaintMap.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,30,,,,,,,,,,,,,"(c) Copyright 2006-2016, by Object Refinery Limited.",,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/PaintMap.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,,,,,Object Refinery Limited and Contributors.,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/PaintMap.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,30,,,,,,,,,,,,,,Object Refinery Limited.,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/PaintMap.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,32,,,,,,,,,,,,,,,David Gilbert (for Object Refinery Limited) Contributor(s)
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/PolarChartPanel.java,file,PolarChartPanel.java,PolarChartPanel,.java,8746,2017-10-22,292ab83439cac14c85cb4d111b979caa486c8da1,5d1dfb1a32d2c0c7855d487b616cb29c,text/plain,"ASCII text, with CRLF line terminators",Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/jfreechart-1.5.0-sources.jar-extract/org/jfree/chart/PolarChartPanel.java,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.1-plus,100.00,GNU Lesser General Public License 2.1 or later,LGPL 2.1 or later,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,http://www.gnu.org/licenses/old-licenses/lgpl-2.1-standalone.html,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.1-plus,LGPL-2.1-or-later,https://spdx.org/licenses/LGPL-2.1-or-later,9,22,lgpl-2.1-plus.LICENSE,lgpl-2.1-plus,[u'lgpl-2.1-plus'],True,False,False,False,2-aho,119,119,100.00,100.00,,,
