Resource,type,name,base_name,extension,size,date,sha1,md5,mime_type,file_type,programming_language,is_binary,is_text,is_archive,is_media,is_source,is_script,is_legal,is_manifest,is_readme,is_top_level,files_count,dirs_count,size_count,scan_errors,license__key,license__score,license__name,license__short_name,license__category,license__is_exception,license__owner,license__homepage_url,license__text_url,license__reference_url,license__spdx_license_key,license__spdx_url,start_line,end_line,matched_rule__identifier,matched_rule__license_expression,matched_rule__licenses,matched_rule__is_license_text,matched_rule__is_license_notice,matched_rule__is_license_reference,matched_rule__is_license_tag,matched_rule__matcher,matched_rule__rule_length,matched_rule__matched_length,matched_rule__match_coverage,matched_rule__rule_relevance,copyright,copyright_holder,author
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/client.py,,,,,,,,,,,,,,,,,,,,,,,,,,apache-2.0,100.00,Apache License 2.0,Apache 2.0,Permissive,False,Apache Software Foundation,http://www.apache.org/licenses/,http://www.apache.org/licenses/LICENSE-2.0,https://enterprise.dejacode.com/urn/urn:dje:license:apache-2.0,Apache-2.0,https://spdx.org/licenses/Apache-2.0,3,12,apache-2.0_24.RULE,apache-2.0,[u'apache-2.0'],False,True,False,False,2-aho,78,78,100.00,100.00,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/client.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,"Copyright 2014 Amazon.com, Inc.",,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/client.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,"Amazon.com, Inc.",
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/compat.py,file,compat.py,compat,.py,13262,2018-10-23,d4fba1d46f19c0abddaa9d2e03fb0080c43c51ad,06ac269caac72bfdba6a7ef9cccae524,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/compat.py,,,,,,,,,,,,,,,,,,,,,,,,,,apache-2.0,100.00,Apache License 2.0,Apache 2.0,Permissive,False,Apache Software Foundation,http://www.apache.org/licenses/,http://www.apache.org/licenses/LICENSE-2.0,https://enterprise.dejacode.com/urn/urn:dje:license:apache-2.0,Apache-2.0,https://spdx.org/licenses/Apache-2.0,3,12,apache-2.0_24.RULE,apache-2.0,[u'apache-2.0'],False,True,False,False,2-aho,78,78,100.00,100.00,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/compat.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,"Copyright 2012-2014 Amazon.com, Inc.",,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/compat.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,"Amazon.com, Inc.",
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/config.py,file,config.py,config,.py,9203,2018-10-23,cd846cb37152f49a7da619429ff07a0bf8eb3362,14de61b8d7863ca5ba4a5c84d2aea512,text/x-c++,"C++ source, ASCII text",Python,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/config.py,,,,,,,,,,,,,,,,,,,,,,,,,,apache-2.0,100.00,Apache License 2.0,Apache 2.0,Permissive,False,Apache Software Foundation,http://www.apache.org/licenses/,http://www.apache.org/licenses/LICENSE-2.0,https://enterprise.dejacode.com/urn/urn:dje:license:apache-2.0,Apache-2.0,https://spdx.org/licenses/Apache-2.0,3,12,apache-2.0_24.RULE,apache-2.0,[u'apache-2.0'],False,True,False,False,2-aho,78,78,100.00,100.00,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/config.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,"Copyright 2016 Amazon.com, Inc.",,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/config.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,"Amazon.com, Inc.",
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/configloader.py,file,configloader.py,configloader,.py,9558,2018-10-23,a21fc4e4256660e03d5ab13c55f58786c8047568,e3e472effacbb1ab712fa1d7feece4dd,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/configloader.py,,,,,,,,,,,,,,,,,,,,,,,,,,apache-2.0,100.00,Apache License 2.0,Apache 2.0,Permissive,False,Apache Software Foundation,http://www.apache.org/licenses/,http://www.apache.org/licenses/LICENSE-2.0,https://enterprise.dejacode.com/urn/urn:dje:license:apache-2.0,Apache-2.0,https://spdx.org/licenses/Apache-2.0,4,13,apache-2.0_24.RULE,apache-2.0,[u'apache-2.0'],False,True,False,False,2-aho,78,78,100.00,100.00,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/configloader.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,Copyright (c) 2012-2013 Mitch Garnaat http://garnaat.org,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/configloader.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,"Copyright 2012-2016 Amazon.com, Inc.",,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/configloader.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,Mitch Garnaat,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/configloader.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,"Amazon.com, Inc.",
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/credentials.py,file,credentials.py,credentials,.py,64474,2018-10-23,3ad00134ac6252b6b836ab16ec23ea3b7799098a,5f748c7a16d6f236d6d06166c66a6a01,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/credentials.py,,,,,,,,,,,,,,,,,,,,,,,,,,apache-2.0,100.00,Apache License 2.0,Apache 2.0,Permissive,False,Apache Software Foundation,http://www.apache.org/licenses/,http://www.apache.org/licenses/LICENSE-2.0,https://enterprise.dejacode.com/urn/urn:dje:license:apache-2.0,Apache-2.0,https://spdx.org/licenses/Apache-2.0,4,13,apache-2.0_24.RULE,apache-2.0,[u'apache-2.0'],False,True,False,False,2-aho,78,78,100.00,100.00,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/credentials.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,Copyright (c) 2012-2013 Mitch Garnaat http://garnaat.org,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/credentials.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,"Copyright 2012-2014 Amazon.com, Inc.",,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/credentials.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,Mitch Garnaat,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/credentials.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,"Amazon.com, Inc.",
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/endpoint.py,file,endpoint.py,endpoint,.py,11653,2018-10-23,9b64c6069bf1f903bed76f509677e65c5f8a605c,aecb69d75ec71f61a60bc10704105c5a,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/endpoint.py,,,,,,,,,,,,,,,,,,,,,,,,,,apache-2.0,100.00,Apache License 2.0,Apache 2.0,Permissive,False,Apache Software Foundation,http://www.apache.org/licenses/,http://www.apache.org/licenses/LICENSE-2.0,https://enterprise.dejacode.com/urn/urn:dje:license:apache-2.0,Apache-2.0,https://spdx.org/licenses/Apache-2.0,4,13,apache-2.0_24.RULE,apache-2.0,[u'apache-2.0'],False,True,False,False,2-aho,78,78,100.00,100.00,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/endpoint.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,Copyright (c) 2012-2013 Mitch Garnaat http://garnaat.org,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/endpoint.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,"Copyright 2012-2014 Amazon.com, Inc.",,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/endpoint.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,Mitch Garnaat,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/endpoint.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,"Amazon.com, Inc.",
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/errorfactory.py,file,errorfactory.py,errorfactory,.py,4091,2018-10-23,c2d5e8a01ce92c80582ef66be830d1b3fa986063,7f5670aeb34ca6cea12b82d0e8adce8b,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/errorfactory.py,,,,,,,,,,,,,,,,,,,,,,,,,,apache-2.0,100.00,Apache License 2.0,Apache 2.0,Permissive,False,Apache Software Foundation,http://www.apache.org/licenses/,http://www.apache.org/licenses/LICENSE-2.0,https://enterprise.dejacode.com/urn/urn:dje:license:apache-2.0,Apache-2.0,https://spdx.org/licenses/Apache-2.0,3,12,apache-2.0_24.RULE,apache-2.0,[u'apache-2.0'],False,True,False,False,2-aho,78,78,100.00,100.00,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/errorfactory.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,"Copyright 2016 Amazon.com, Inc.",,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/errorfactory.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,"Amazon.com, Inc.",
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/eventstream.py,file,eventstream.py,eventstream,.py,19087,2018-10-23,5fbddc47db5878500a77a489eb0faa8e455d1fdc,73f0308cd94b95dfe27222eb5a6a473b,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/eventstream.py,,,,,,,,,,,,,,,,,,,,,,,,,,apache-2.0,100.00,Apache License 2.0,Apache 2.0,Permissive,False,Apache Software Foundation,http://www.apache.org/licenses/,http://www.apache.org/licenses/LICENSE-2.0,https://enterprise.dejacode.com/urn/urn:dje:license:apache-2.0,Apache-2.0,https://spdx.org/licenses/Apache-2.0,3,12,apache-2.0_24.RULE,apache-2.0,[u'apache-2.0'],False,True,False,False,2-aho,78,78,100.00,100.00,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/eventstream.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,"Copyright 2018 Amazon.com, Inc.",,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/eventstream.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,"Amazon.com, Inc.",
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/exceptions.py,file,exceptions.py,exceptions,.py,14675,2018-10-23,3419c0cd9556a17fe13aa4fb44442cbd05f9eea5,d88046adddc4e67638edf9f76b7d69fb,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/exceptions.py,,,,,,,,,,,,,,,,,,,,,,,,,,apache-2.0,100.00,Apache License 2.0,Apache 2.0,Permissive,False,Apache Software Foundation,http://www.apache.org/licenses/,http://www.apache.org/licenses/LICENSE-2.0,https://enterprise.dejacode.com/urn/urn:dje:license:apache-2.0,Apache-2.0,https://spdx.org/licenses/Apache-2.0,4,13,apache-2.0_24.RULE,apache-2.0,[u'apache-2.0'],False,True,False,False,2-aho,78,78,100.00,100.00,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/exceptions.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,Copyright (c) 2012-2013 Mitch Garnaat http://garnaat.org,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/exceptions.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,"Copyright 2012-2014 Amazon.com, Inc.",,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/exceptions.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,Mitch Garnaat,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/exceptions.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,"Amazon.com, Inc.",
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/handlers.py,file,handlers.py,handlers,.py,43992,2018-10-23,8aa75677b51202f6e07ce91873e852d69b5a1f84,b67955d375a6f285d3b0eee0b50ca9a9,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/handlers.py,,,,,,,,,,,,,,,,,,,,,,,,,,apache-2.0,100.00,Apache License 2.0,Apache 2.0,Permissive,False,Apache Software Foundation,http://www.apache.org/licenses/,http://www.apache.org/licenses/LICENSE-2.0,https://enterprise.dejacode.com/urn/urn:dje:license:apache-2.0,Apache-2.0,https://spdx.org/licenses/Apache-2.0,3,12,apache-2.0_24.RULE,apache-2.0,[u'apache-2.0'],False,True,False,False,2-aho,78,78,100.00,100.00,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/handlers.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,"Copyright 2012-2014 Amazon.com, Inc.",,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/handlers.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,"Amazon.com, Inc.",
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/history.py,file,history.py,history,.py,1748,2018-10-23,b19483fb71642e8e86bef92cd246a79645c40505,e18432d286e56154365a3d6b694254b2,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/history.py,,,,,,,,,,,,,,,,,,,,,,,,,,apache-2.0,100.00,Apache License 2.0,Apache 2.0,Permissive,False,Apache Software Foundation,http://www.apache.org/licenses/,http://www.apache.org/licenses/LICENSE-2.0,https://enterprise.dejacode.com/urn/urn:dje:license:apache-2.0,Apache-2.0,https://spdx.org/licenses/Apache-2.0,3,12,apache-2.0_24.RULE,apache-2.0,[u'apache-2.0'],False,True,False,False,2-aho,78,78,100.00,100.00,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/history.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,"Copyright 2017 Amazon.com, Inc.",,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/history.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,"Amazon.com, Inc.",
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/hooks.py,file,hooks.py,hooks,.py,24573,2018-10-23,6791c8597b9642cb02fdc9ec3cc3592bfd614a44,94e36ae3f735d0ce10a5a22fd89086ee,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/hooks.py,,,,,,,,,,,,,,,,,,,,,,,,,,apache-2.0,100.00,Apache License 2.0,Apache 2.0,Permissive,False,Apache Software Foundation,http://www.apache.org/licenses/,http://www.apache.org/licenses/LICENSE-2.0,https://enterprise.dejacode.com/urn/urn:dje:license:apache-2.0,Apache-2.0,https://spdx.org/licenses/Apache-2.0,3,12,apache-2.0_24.RULE,apache-2.0,[u'apache-2.0'],False,True,False,False,2-aho,78,78,100.00,100.00,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/hooks.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,"Copyright 2012-2014 Amazon.com, Inc.",,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/hooks.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,"Amazon.com, Inc.",
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/httpsession.py,file,httpsession.py,httpsession,.py,11273,2018-10-23,3853279595a7e21e6bca48c5ced00b9f9bdbc36e,17a440eb79de37cc0aba77737ac6f9d3,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/loaders.py,file,loaders.py,loaders,.py,17355,2018-10-23,8fb9f282323b63dfa92f7692f63f6b15cf086650,ea9ee246d958c59d3bd89771f3a4cdf2,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/loaders.py,,,,,,,,,,,,,,,,,,,,,,,,,,apache-2.0,100.00,Apache License 2.0,Apache 2.0,Permissive,False,Apache Software Foundation,http://www.apache.org/licenses/,http://www.apache.org/licenses/LICENSE-2.0,https://enterprise.dejacode.com/urn/urn:dje:license:apache-2.0,Apache-2.0,https://spdx.org/licenses/Apache-2.0,3,12,apache-2.0_24.RULE,apache-2.0,[u'apache-2.0'],False,True,False,False,2-aho,78,78,100.00,100.00,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/loaders.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,"Copyright 2012-2015 Amazon.com, Inc.",,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/loaders.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,"Amazon.com, Inc.",
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/model.py,file,model.py,model,.py,25519,2018-10-23,c98a95ff1535251b6b0351c83ec9224e20e68ca4,430a0e97163bc7ba2f459cdc6290aa7a,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/model.py,,,,,,,,,,,,,,,,,,,,,,,,,,apache-2.0,100.00,Apache License 2.0,Apache 2.0,Permissive,False,Apache Software Foundation,http://www.apache.org/licenses/,http://www.apache.org/licenses/LICENSE-2.0,https://enterprise.dejacode.com/urn/urn:dje:license:apache-2.0,Apache-2.0,https://spdx.org/licenses/Apache-2.0,3,12,apache-2.0_24.RULE,apache-2.0,[u'apache-2.0'],False,True,False,False,2-aho,78,78,100.00,100.00,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/model.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,"Copyright 2015 Amazon.com, Inc.",,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/model.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,"Amazon.com, Inc.",
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/paginate.py,file,paginate.py,paginate,.py,27057,2018-10-23,6e9fbb86ff560c56b22203f1e998eb8596750d6c,f9584270ad114406c87da39abceef927,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/paginate.py,,,,,,,,,,,,,,,,,,,,,,,,,,apache-2.0,100.00,Apache License 2.0,Apache 2.0,Permissive,False,Apache Software Foundation,http://www.apache.org/licenses/,http://www.apache.org/licenses/LICENSE-2.0,https://enterprise.dejacode.com/urn/urn:dje:license:apache-2.0,Apache-2.0,https://spdx.org/licenses/Apache-2.0,3,12,apache-2.0_24.RULE,apache-2.0,[u'apache-2.0'],False,True,False,False,2-aho,78,78,100.00,100.00,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/paginate.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,"Copyright 2012-2014 Amazon.com, Inc.",,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/paginate.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,"Amazon.com, Inc.",
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/parsers.py,file,parsers.py,parsers,.py,38807,2018-10-23,8d6c542509b42cd4e9f82c182774460852f3c13d,678b18574edf9b88c3751e162e85dd8b,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/parsers.py,,,,,,,,,,,,,,,,,,,,,,,,,,apache-2.0,100.00,Apache License 2.0,Apache 2.0,Permissive,False,Apache Software Foundation,http://www.apache.org/licenses/,http://www.apache.org/licenses/LICENSE-2.0,https://enterprise.dejacode.com/urn/urn:dje:license:apache-2.0,Apache-2.0,https://spdx.org/licenses/Apache-2.0,3,12,apache-2.0_24.RULE,apache-2.0,[u'apache-2.0'],False,True,False,False,2-aho,78,78,100.00,100.00,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/parsers.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,"Copyright 2014 Amazon.com, Inc.",,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/parsers.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,"Amazon.com, Inc.",
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/regions.py,file,regions.py,regions,.py,8420,2018-10-23,204426fc24b37fa6681c8b2ef91472e2ecc0102d,147dc32a71868d2297fa14f7fa926b91,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/regions.py,,,,,,,,,,,,,,,,,,,,,,,,,,apache-2.0,100.00,Apache License 2.0,Apache 2.0,Permissive,False,Apache Software Foundation,http://www.apache.org/licenses/,http://www.apache.org/licenses/LICENSE-2.0,https://enterprise.dejacode.com/urn/urn:dje:license:apache-2.0,Apache-2.0,https://spdx.org/licenses/Apache-2.0,3,12,apache-2.0_24.RULE,apache-2.0,[u'apache-2.0'],False,True,False,False,2-aho,78,78,100.00,100.00,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/regions.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,"Copyright 2014 Amazon.com, Inc.",,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/regions.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,"Amazon.com, Inc.",
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/response.py,file,response.py,response,.py,6455,2018-10-23,324a919be35249798035760e5846a028e6643902,c7389f9198f61078f29befe8c5933e31,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/response.py,,,,,,,,,,,,,,,,,,,,,,,,,,apache-2.0,100.00,Apache License 2.0,Apache 2.0,Permissive,False,Apache Software Foundation,http://www.apache.org/licenses/,http://www.apache.org/licenses/LICENSE-2.0,https://enterprise.dejacode.com/urn/urn:dje:license:apache-2.0,Apache-2.0,https://spdx.org/licenses/Apache-2.0,4,13,apache-2.0_24.RULE,apache-2.0,[u'apache-2.0'],False,True,False,False,2-aho,78,78,100.00,100.00,,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/response.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,Copyright (c) 2012-2013 Mitch Garnaat http://garnaat.org,,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/response.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,"Copyright 2012-2014 Amazon.com, Inc.",,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/response.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,Mitch Garnaat,
/botocore-1.12.30.tar.gz-extract/botocore-1.12.30/botocore/response.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,"Amazon.com, Inc.",
