Resource,type,name,base_name,extension,size,date,sha1,md5,mime_type,file_type,programming_language,is_binary,is_text,is_archive,is_media,is_source,is_script,is_legal,is_manifest,is_readme,is_top_level,files_count,dirs_count,size_count,scan_errors,license__key,license__score,license__name,license__short_name,license__category,license__is_exception,license__owner,license__homepage_url,license__text_url,license__reference_url,license__spdx_license_key,license__spdx_url,start_line,end_line,matched_rule__identifier,matched_rule__license_expression,matched_rule__licenses,matched_rule__is_license_text,matched_rule__is_license_notice,matched_rule__is_license_reference,matched_rule__is_license_tag,matched_rule__matcher,matched_rule__rule_length,matched_rule__matched_length,matched_rule__match_coverage,matched_rule__rule_relevance,copyright,copyright_holder,author
/webpack-4.22.0.tgz-extract/package/lib/optimize/ModuleConcatenationPlugin.js,,,,,,,,,,,,,,,,,,,,,,,,,,mit,58.00,MIT License,MIT License,Permissive,False,MIT,http://opensource.org/licenses/mit-license.php,http://opensource.org/licenses/mit-license.php,https://enterprise.dejacode.com/urn/urn:dje:license:mit,MIT,https://spdx.org/licenses/MIT,2,2,mit_121.RULE,mit,[u'mit'],False,False,True,False,2-aho,10,10,100.00,58.00,,,
/webpack-4.22.0.tgz-extract/package/lib/optimize/ModuleConcatenationPlugin.js,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,,,Tobias Koppers
/webpack-4.22.0.tgz-extract/package/lib/optimize/NaturalChunkOrderPlugin.js,file,NaturalChunkOrderPlugin.js,NaturalChunkOrderPlugin,.js,1127,2018-10-21,78f00b9974ed26168aa203a776baaf9820f3732e,7c693c304c5d18518b18e7ff4b2c8097,text/x-c++,"C++ source, ASCII text",JavaScript,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/webpack-4.22.0.tgz-extract/package/lib/optimize/NaturalChunkOrderPlugin.js,,,,,,,,,,,,,,,,,,,,,,,,,,mit,58.00,MIT License,MIT License,Permissive,False,MIT,http://opensource.org/licenses/mit-license.php,http://opensource.org/licenses/mit-license.php,https://enterprise.dejacode.com/urn/urn:dje:license:mit,MIT,https://spdx.org/licenses/MIT,2,2,mit_121.RULE,mit,[u'mit'],False,False,True,False,2-aho,10,10,100.00,58.00,,,
/webpack-4.22.0.tgz-extract/package/lib/optimize/NaturalChunkOrderPlugin.js,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,,,Tobias Koppers
/webpack-4.22.0.tgz-extract/package/lib/optimize/OccurrenceChunkOrderPlugin.js,file,OccurrenceChunkOrderPlugin.js,OccurrenceChunkOrderPlugin,.js,2047,2018-10-21,613de1acc2f0fcf5b3ebe953fd7f3f1492468226,0de0536673030a292338c8df312b6ad5,text/x-c++,"C++ source, ASCII text",JavaScript,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/webpack-4.22.0.tgz-extract/package/lib/optimize/OccurrenceChunkOrderPlugin.js,,,,,,,,,,,,,,,,,,,,,,,,,,mit,58.00,MIT License,MIT License,Permissive,False,MIT,http://opensource.org/licenses/mit-license.php,http://opensource.org/licenses/mit-license.php,https://enterprise.dejacode.com/urn/urn:dje:license:mit,MIT,https://spdx.org/licenses/MIT,2,2,mit_121.RULE,mit,[u'mit'],False,False,True,False,2-aho,10,10,100.00,58.00,,,
/webpack-4.22.0.tgz-extract/package/lib/optimize/OccurrenceChunkOrderPlugin.js,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,,,Tobias Koppers
/webpack-4.22.0.tgz-extract/package/lib/optimize/OccurrenceModuleOrderPlugin.js,file,OccurrenceModuleOrderPlugin.js,OccurrenceModuleOrderPlugin,.js,3258,2018-10-21,b724cccb5c14d8de1f842137bfb81872131f1f09,7377a5984f91b1470e51fb8b1bcdbd5c,text/x-c++,"C++ source, ASCII text",JavaScript,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/webpack-4.22.0.tgz-extract/package/lib/optimize/OccurrenceModuleOrderPlugin.js,,,,,,,,,,,,,,,,,,,,,,,,,,mit,58.00,MIT License,MIT License,Permissive,False,MIT,http://opensource.org/licenses/mit-license.php,http://opensource.org/licenses/mit-license.php,https://enterprise.dejacode.com/urn/urn:dje:license:mit,MIT,https://spdx.org/licenses/MIT,2,2,mit_121.RULE,mit,[u'mit'],False,False,True,False,2-aho,10,10,100.00,58.00,,,
/webpack-4.22.0.tgz-extract/package/lib/optimize/OccurrenceModuleOrderPlugin.js,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,,,Tobias Koppers
/webpack-4.22.0.tgz-extract/package/lib/optimize/OccurrenceOrderPlugin.js,file,OccurrenceOrderPlugin.js,OccurrenceOrderPlugin,.js,3997,2018-10-21,cd6f9596585e424584aaa13442e705c185c08cb6,71ca5817095e13742d44c238bbc3734c,text/x-c++,"C++ source, ASCII text",JavaScript,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/webpack-4.22.0.tgz-extract/package/lib/optimize/OccurrenceOrderPlugin.js,,,,,,,,,,,,,,,,,,,,,,,,,,mit,58.00,MIT License,MIT License,Permissive,False,MIT,http://opensource.org/licenses/mit-license.php,http://opensource.org/licenses/mit-license.php,https://enterprise.dejacode.com/urn/urn:dje:license:mit,MIT,https://spdx.org/licenses/MIT,2,2,mit_121.RULE,mit,[u'mit'],False,False,True,False,2-aho,10,10,100.00,58.00,,,
/webpack-4.22.0.tgz-extract/package/lib/optimize/OccurrenceOrderPlugin.js,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,,,Tobias Koppers
/webpack-4.22.0.tgz-extract/package/lib/optimize/RemoveEmptyChunksPlugin.js,file,RemoveEmptyChunksPlugin.js,RemoveEmptyChunksPlugin,.js,990,2018-10-21,3649fb21931b2694c05a5a7f1561db41f5860a1b,3786b55c8f0361a4f5570190805e194e,text/x-c++,"C++ source, ASCII text",JavaScript,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/webpack-4.22.0.tgz-extract/package/lib/optimize/RemoveEmptyChunksPlugin.js,,,,,,,,,,,,,,,,,,,,,,,,,,mit,58.00,MIT License,MIT License,Permissive,False,MIT,http://opensource.org/licenses/mit-license.php,http://opensource.org/licenses/mit-license.php,https://enterprise.dejacode.com/urn/urn:dje:license:mit,MIT,https://spdx.org/licenses/MIT,2,2,mit_121.RULE,mit,[u'mit'],False,False,True,False,2-aho,10,10,100.00,58.00,,,
/webpack-4.22.0.tgz-extract/package/lib/optimize/RemoveEmptyChunksPlugin.js,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,,,Tobias Koppers
/webpack-4.22.0.tgz-extract/package/lib/optimize/RemoveParentModulesPlugin.js,file,RemoveParentModulesPlugin.js,RemoveParentModulesPlugin,.js,3701,2018-10-21,7d74e6c743a6f4bbe7e6d82d256ead33a63621a6,f0f6aecc9fb9b2eec2224920f76eb30f,text/x-c++,"C++ source, ASCII text",JavaScript,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/webpack-4.22.0.tgz-extract/package/lib/optimize/RemoveParentModulesPlugin.js,,,,,,,,,,,,,,,,,,,,,,,,,,mit,58.00,MIT License,MIT License,Permissive,False,MIT,http://opensource.org/licenses/mit-license.php,http://opensource.org/licenses/mit-license.php,https://enterprise.dejacode.com/urn/urn:dje:license:mit,MIT,https://spdx.org/licenses/MIT,2,2,mit_121.RULE,mit,[u'mit'],False,False,True,False,2-aho,10,10,100.00,58.00,,,
/webpack-4.22.0.tgz-extract/package/lib/optimize/RemoveParentModulesPlugin.js,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,,,Tobias Koppers
/webpack-4.22.0.tgz-extract/package/lib/optimize/RuntimeChunkPlugin.js,file,RuntimeChunkPlugin.js,RuntimeChunkPlugin,.js,1065,2018-10-21,d0850337765b00310ab9dd991556f9e872a28002,96e5e6d5711cecd01a396bb5e4cd4948,text/plain,ASCII text,JavaScript,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/webpack-4.22.0.tgz-extract/package/lib/optimize/RuntimeChunkPlugin.js,,,,,,,,,,,,,,,,,,,,,,,,,,mit,58.00,MIT License,MIT License,Permissive,False,MIT,http://opensource.org/licenses/mit-license.php,http://opensource.org/licenses/mit-license.php,https://enterprise.dejacode.com/urn/urn:dje:license:mit,MIT,https://spdx.org/licenses/MIT,2,2,mit_121.RULE,mit,[u'mit'],False,False,True,False,2-aho,10,10,100.00,58.00,,,
/webpack-4.22.0.tgz-extract/package/lib/optimize/RuntimeChunkPlugin.js,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,,,Tobias Koppers
/webpack-4.22.0.tgz-extract/package/lib/optimize/SideEffectsFlagPlugin.js,file,SideEffectsFlagPlugin.js,SideEffectsFlagPlugin,.js,5191,2018-10-21,3df9daf00fa7f6ea5a1e4535fed6a0dbe6240171,3b3a1c90d8e878cf189630cb36b08750,text/x-c++,"C++ source, ASCII text",JavaScript,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/webpack-4.22.0.tgz-extract/package/lib/optimize/SideEffectsFlagPlugin.js,,,,,,,,,,,,,,,,,,,,,,,,,,mit,58.00,MIT License,MIT License,Permissive,False,MIT,http://opensource.org/licenses/mit-license.php,http://opensource.org/licenses/mit-license.php,https://enterprise.dejacode.com/urn/urn:dje:license:mit,MIT,https://spdx.org/licenses/MIT,2,2,mit_121.RULE,mit,[u'mit'],False,False,True,False,2-aho,10,10,100.00,58.00,,,
/webpack-4.22.0.tgz-extract/package/lib/optimize/SideEffectsFlagPlugin.js,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,,,Tobias Koppers
/webpack-4.22.0.tgz-extract/package/lib/optimize/SplitChunksPlugin.js,file,SplitChunksPlugin.js,SplitChunksPlugin,.js,27239,2018-10-21,c8c4a8a806a02d95fdf6215a02a96103d0727258,9bbff0419ace544080adcfd234419546,text/plain,ASCII text,JavaScript,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/webpack-4.22.0.tgz-extract/package/lib/optimize/SplitChunksPlugin.js,,,,,,,,,,,,,,,,,,,,,,,,,,mit,58.00,MIT License,MIT License,Permissive,False,MIT,http://opensource.org/licenses/mit-license.php,http://opensource.org/licenses/mit-license.php,https://enterprise.dejacode.com/urn/urn:dje:license:mit,MIT,https://spdx.org/licenses/MIT,2,2,mit_121.RULE,mit,[u'mit'],False,False,True,False,2-aho,10,10,100.00,58.00,,,
/webpack-4.22.0.tgz-extract/package/lib/optimize/SplitChunksPlugin.js,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,,,Tobias Koppers
/webpack-4.22.0.tgz-extract/package/lib/performance/,directory,performance,performance,,0,,,,,,,False,False,False,False,False,False,False,False,False,False,4,0,5288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/webpack-4.22.0.tgz-extract/package/lib/performance/AssetsOverSizeLimitWarning.js,file,AssetsOverSizeLimitWarning.js,AssetsOverSizeLimitWarning,.js,837,2018-10-21,b99ec7c5550c6ce4479e22f49aa79ca1bdd4966b,d3f7c35fe96ab75d14e79798082741d4,text/plain,ASCII text,JavaScript,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/webpack-4.22.0.tgz-extract/package/lib/performance/AssetsOverSizeLimitWarning.js,,,,,,,,,,,,,,,,,,,,,,,,,,mit,58.00,MIT License,MIT License,Permissive,False,MIT,http://opensource.org/licenses/mit-license.php,http://opensource.org/licenses/mit-license.php,https://enterprise.dejacode.com/urn/urn:dje:license:mit,MIT,https://spdx.org/licenses/MIT,2,2,mit_121.RULE,mit,[u'mit'],False,False,True,False,2-aho,10,10,100.00,58.00,,,
/webpack-4.22.0.tgz-extract/package/lib/performance/AssetsOverSizeLimitWarning.js,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,,,Sean Larkin
/webpack-4.22.0.tgz-extract/package/lib/performance/EntrypointsOverSizeLimitWarning.js,file,EntrypointsOverSizeLimitWarning.js,EntrypointsOverSizeLimitWarning,.js,968,2018-10-21,0b796e5a6d6d7fd53687c53dbef374e8773ed590,af2ae1eb2aa0a2f3bec863462d22fa21,text/plain,ASCII text,JavaScript,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/webpack-4.22.0.tgz-extract/package/lib/performance/EntrypointsOverSizeLimitWarning.js,,,,,,,,,,,,,,,,,,,,,,,,,,mit,58.00,MIT License,MIT License,Permissive,False,MIT,http://opensource.org/licenses/mit-license.php,http://opensource.org/licenses/mit-license.php,https://enterprise.dejacode.com/urn/urn:dje:license:mit,MIT,https://spdx.org/licenses/MIT,2,2,mit_121.RULE,mit,[u'mit'],False,False,True,False,2-aho,10,10,100.00,58.00,,,
/webpack-4.22.0.tgz-extract/package/lib/performance/EntrypointsOverSizeLimitWarning.js,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,,,Sean Larkin
/webpack-4.22.0.tgz-extract/package/lib/performance/NoAsyncChunksWarning.js,file,NoAsyncChunksWarning.js,NoAsyncChunksWarning,.js,611,2018-10-21,2d28c599182b07331056d96e90a3de166c3c9f14,56084f4f9c7c70d575261b6123737cf9,text/plain,ASCII text,JavaScript,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/webpack-4.22.0.tgz-extract/package/lib/performance/NoAsyncChunksWarning.js,,,,,,,,,,,,,,,,,,,,,,,,,,mit,58.00,MIT License,MIT License,Permissive,False,MIT,http://opensource.org/licenses/mit-license.php,http://opensource.org/licenses/mit-license.php,https://enterprise.dejacode.com/urn/urn:dje:license:mit,MIT,https://spdx.org/licenses/MIT,2,2,mit_121.RULE,mit,[u'mit'],False,False,True,False,2-aho,10,10,100.00,58.00,,,
/webpack-4.22.0.tgz-extract/package/lib/performance/NoAsyncChunksWarning.js,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,,,Sean Larkin
/webpack-4.22.0.tgz-extract/package/lib/performance/SizeLimitsPlugin.js,file,SizeLimitsPlugin.js,SizeLimitsPlugin,.js,2872,2018-10-21,862daed54419179675113cbf17e0b8a5b5e1ef1a,fc549c1fbad6d587f1a08a3d8cb98c80,text/plain,ASCII text,JavaScript,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/webpack-4.22.0.tgz-extract/package/lib/performance/SizeLimitsPlugin.js,,,,,,,,,,,,,,,,,,,,,,,,,,mit,58.00,MIT License,MIT License,Permissive,False,MIT,http://opensource.org/licenses/mit-license.php,http://opensource.org/licenses/mit-license.php,https://enterprise.dejacode.com/urn/urn:dje:license:mit,MIT,https://spdx.org/licenses/MIT,2,2,mit_121.RULE,mit,[u'mit'],False,False,True,False,2-aho,10,10,100.00,58.00,,,
/webpack-4.22.0.tgz-extract/package/lib/performance/SizeLimitsPlugin.js,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,,,Sean Larkin
/webpack-4.22.0.tgz-extract/package/lib/util/,directory,util,util,,0,,,,,,,False,False,False,False,False,False,False,False,False,False,11,0,22605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/webpack-4.22.0.tgz-extract/package/lib/util/cachedMerge.js,file,cachedMerge.js,cachedMerge,.js,1094,2018-10-21,26b1159b6f93b44b3fee04c3db6c0b8bddf30097,f751bb53a329ef2473ec8d9d3186e1c8,text/plain,ASCII text,JavaScript,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/webpack-4.22.0.tgz-extract/package/lib/util/cachedMerge.js,,,,,,,,,,,,,,,,,,,,,,,,,,mit,58.00,MIT License,MIT License,Permissive,False,MIT,http://opensource.org/licenses/mit-license.php,http://opensource.org/licenses/mit-license.php,https://enterprise.dejacode.com/urn/urn:dje:license:mit,MIT,https://spdx.org/licenses/MIT,2,2,mit_121.RULE,mit,[u'mit'],False,False,True,False,2-aho,10,10,100.00,58.00,,,
/webpack-4.22.0.tgz-extract/package/lib/util/cachedMerge.js,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,,,Tobias Koppers
/webpack-4.22.0.tgz-extract/package/lib/util/createHash.js,file,createHash.js,createHash,.js,1964,2018-10-21,462a990c753bc35d33de9007ba64401693d05bac,7dc760e33d82c7406df09b75d01b43c9,text/x-c++,"C++ source, ASCII text",JavaScript,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/webpack-4.22.0.tgz-extract/package/lib/util/createHash.js,,,,,,,,,,,,,,,,,,,,,,,,,,mit,58.00,MIT License,MIT License,Permissive,False,MIT,http://opensource.org/licenses/mit-license.php,http://opensource.org/licenses/mit-license.php,https://enterprise.dejacode.com/urn/urn:dje:license:mit,MIT,https://spdx.org/licenses/MIT,2,2,mit_121.RULE,mit,[u'mit'],False,False,True,False,2-aho,10,10,100.00,58.00,,,
/webpack-4.22.0.tgz-extract/package/lib/util/createHash.js,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,,,Tobias Koppers
/webpack-4.22.0.tgz-extract/package/lib/util/deterministicGrouping.js,file,deterministicGrouping.js,deterministicGrouping,.js,6316,2018-10-21,cede42d1b2c8a678d022a7a3b225017a392ff0ed,2fcfe12d5fb244fd319ab574984afd36,text/x-c++,"C++ source, ASCII text",JavaScript,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/webpack-4.22.0.tgz-extract/package/lib/util/identifier.js,file,identifier.js,identifier,.js,2859,2018-10-21,7c587b1c6a11e6854b8c7f6f3236fc4ec1c943fc,0266c0c7c8bc06891b9486184a2a00a4,text/plain,ASCII text,JavaScript,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/webpack-4.22.0.tgz-extract/package/lib/util/objectToMap.js,file,objectToMap.js,objectToMap,.js,407,2018-10-21,ff9af4f53b544669f769010c69ff38367b2a93b2,b4656c5474af68bb7b1794357c7a4fb8,text/plain,ASCII text,JavaScript,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/webpack-4.22.0.tgz-extract/package/lib/util/Queue.js,file,Queue.js,Queue,.js,940,2018-10-21,6a90337189660c7d449589babb1d479569b4bcb9,bd61aeea9406e3010779c2b6a4de3551,text/x-c++,"C++ source, ASCII text",JavaScript,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/webpack-4.22.0.tgz-extract/package/lib/util/Semaphore.js,file,Semaphore.js,Semaphore,.js,1007,2018-10-21,9f2998767e31c5eecf9c79efd9a1e01103d9a468,36177716244d65c5152eec8e7f6ff2c4,text/x-c++,"C++ source, ASCII text",JavaScript,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/webpack-4.22.0.tgz-extract/package/lib/util/Semaphore.js,,,,,,,,,,,,,,,,,,,,,,,,,,mit,58.00,MIT License,MIT License,Permissive,False,MIT,http://opensource.org/licenses/mit-license.php,http://opensource.org/licenses/mit-license.php,https://enterprise.dejacode.com/urn/urn:dje:license:mit,MIT,https://spdx.org/licenses/MIT,2,2,mit_121.RULE,mit,[u'mit'],False,False,True,False,2-aho,10,10,100.00,58.00,,,
/webpack-4.22.0.tgz-extract/package/lib/util/Semaphore.js,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,,,Tobias Koppers
/webpack-4.22.0.tgz-extract/package/lib/util/SetHelpers.js,file,SetHelpers.js,SetHelpers,.js,1377,2018-10-21,7d4c6d44add0790418eb6fadf1a3c8eca5a1ea4f,c50c4119d7cd0bacd892d16836c1a4c8,text/plain,ASCII text,JavaScript,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/webpack-4.22.0.tgz-extract/package/lib/util/SortableSet.js,file,SortableSet.js,SortableSet,.js,3237,2018-10-21,7a7b74e21545cdb9ec3c0016ea981abfb1c77eaa,7da4011223cd3e4819cc5a30242cb76a,text/x-c++,"C++ source, ASCII text",JavaScript,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/webpack-4.22.0.tgz-extract/package/lib/util/StackedSetMap.js,file,StackedSetMap.js,StackedSetMap,.js,2867,2018-10-21,e1804b48e9cc807d19e6052747f1c633d98fe7c4,a4eab7fc911da3ff12b33641611ac466,text/x-c++,"C++ source, ASCII text",JavaScript,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/webpack-4.22.0.tgz-extract/package/lib/util/StackedSetMap.js,,,,,,,,,,,,,,,,,,,,,,,,,,mit,58.00,MIT License,MIT License,Permissive,False,MIT,http://opensource.org/licenses/mit-license.php,http://opensource.org/licenses/mit-license.php,https://enterprise.dejacode.com/urn/urn:dje:license:mit,MIT,https://spdx.org/licenses/MIT,2,2,mit_121.RULE,mit,[u'mit'],False,False,True,False,2-aho,10,10,100.00,58.00,,,
/webpack-4.22.0.tgz-extract/package/lib/util/StackedSetMap.js,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,,,Tobias Koppers
/webpack-4.22.0.tgz-extract/package/lib/util/TrackingSet.js,file,TrackingSet.js,TrackingSet,.js,537,2018-10-21,ede19cdc6f394fcbda9e083f8997466d9279728b,8815c7a45abc7388d431548e3e26e97c,text/plain,ASCII text,JavaScript,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/webpack-4.22.0.tgz-extract/package/lib/util/TrackingSet.js,,,,,,,,,,,,,,,,,,,,,,,,,,mit,58.00,MIT License,MIT License,Permissive,False,MIT,http://opensource.org/licenses/mit-license.php,http://opensource.org/licenses/mit-license.php,https://enterprise.dejacode.com/urn/urn:dje:license:mit,MIT,https://spdx.org/licenses/MIT,2,2,mit_121.RULE,mit,[u'mit'],False,False,True,False,2-aho,10,10,100.00,58.00,,,
/webpack-4.22.0.tgz-extract/package/lib/util/TrackingSet.js,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,,,Tobias Koppers
/webpack-4.22.0.tgz-extract/package/lib/wasm/,directory,wasm,wasm,,0,,,,,,,False,False,False,False,False,False,False,False,False,False,9,0,41247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/webpack-4.22.0.tgz-extract/package/lib/wasm/UnsupportedWebAssemblyFeatureError.js,file,UnsupportedWebAssemblyFeatureError.js,UnsupportedWebAssemblyFeatureError,.js,439,2018-10-21,a668d8507a70d79edc4b3314effeb29d8fcca7d9,bec27ecde6724283833bb26d5f83ed78,text/plain,ASCII text,JavaScript,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/webpack-4.22.0.tgz-extract/package/lib/wasm/UnsupportedWebAssemblyFeatureError.js,,,,,,,,,,,,,,,,,,,,,,,,,,mit,58.00,MIT License,MIT License,Permissive,False,MIT,http://opensource.org/licenses/mit-license.php,http://opensource.org/licenses/mit-license.php,https://enterprise.dejacode.com/urn/urn:dje:license:mit,MIT,https://spdx.org/licenses/MIT,2,2,mit_121.RULE,mit,[u'mit'],False,False,True,False,2-aho,10,10,100.00,58.00,,,
/webpack-4.22.0.tgz-extract/package/lib/wasm/WasmFinalizeExportsPlugin.js,file,WasmFinalizeExportsPlugin.js,WasmFinalizeExportsPlugin,.js,2032,2018-10-21,068bc02c87e6377e420c1497bdcb6ab86a065573,d39fe4139368b901732ce54f61b4c6df,text/x-c++,"C++ source, ASCII text",JavaScript,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/webpack-4.22.0.tgz-extract/package/lib/wasm/WasmFinalizeExportsPlugin.js,,,,,,,,,,,,,,,,,,,,,,,,,,mit,58.00,MIT License,MIT License,Permissive,False,MIT,http://opensource.org/licenses/mit-license.php,http://opensource.org/licenses/mit-license.php,https://enterprise.dejacode.com/urn/urn:dje:license:mit,MIT,https://spdx.org/licenses/MIT,2,2,mit_121.RULE,mit,[u'mit'],False,False,True,False,2-aho,10,10,100.00,58.00,,,
/webpack-4.22.0.tgz-extract/package/lib/wasm/WasmFinalizeExportsPlugin.js,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,,,Tobias Koppers
/webpack-4.22.0.tgz-extract/package/lib/wasm/WasmMainTemplatePlugin.js,file,WasmMainTemplatePlugin.js,WasmMainTemplatePlugin,.js,10270,2018-10-21,d765c9591f47b95d31edbc4ff4c69e777afa39d0,cb2dd2b39c93923472f08e5e2c417845,text/x-c++,"C++ source, ASCII text",JavaScript,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/webpack-4.22.0.tgz-extract/package/lib/wasm/WasmMainTemplatePlugin.js,,,,,,,,,,,,,,,,,,,,,,,,,,mit,58.00,MIT License,MIT License,Permissive,False,MIT,http://opensource.org/licenses/mit-license.php,http://opensource.org/licenses/mit-license.php,https://enterprise.dejacode.com/urn/urn:dje:license:mit,MIT,https://spdx.org/licenses/MIT,2,2,mit_121.RULE,mit,[u'mit'],False,False,True,False,2-aho,10,10,100.00,58.00,,,
/webpack-4.22.0.tgz-extract/package/lib/wasm/WasmMainTemplatePlugin.js,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,,,Tobias Koppers
/webpack-4.22.0.tgz-extract/package/lib/wasm/WebAssemblyGenerator.js,file,WebAssemblyGenerator.js,WebAssemblyGenerator,.js,11587,2018-10-21,a5a4f7aff1b72bb73f0b5371cffb095cdb44d87b,4aad9edf1bbd06e1f9c826463c38b502,text/x-c++,"C++ source, ASCII text",JavaScript,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/webpack-4.22.0.tgz-extract/package/lib/wasm/WebAssemblyGenerator.js,,,,,,,,,,,,,,,,,,,,,,,,,,mit,58.00,MIT License,MIT License,Permissive,False,MIT,http://opensource.org/licenses/mit-license.php,http://opensource.org/licenses/mit-license.php,https://enterprise.dejacode.com/urn/urn:dje:license:mit,MIT,https://spdx.org/licenses/MIT,2,2,mit_121.RULE,mit,[u'mit'],False,False,True,False,2-aho,10,10,100.00,58.00,,,
