Resource,type,name,base_name,extension,size,date,sha1,md5,mime_type,file_type,programming_language,is_binary,is_text,is_archive,is_media,is_source,is_script,is_legal,is_manifest,is_readme,is_top_level,files_count,dirs_count,size_count,scan_errors,license__key,license__score,license__name,license__short_name,license__category,license__is_exception,license__owner,license__homepage_url,license__text_url,license__reference_url,license__spdx_license_key,license__spdx_url,start_line,end_line,matched_rule__identifier,matched_rule__license_expression,matched_rule__licenses,matched_rule__is_license_text,matched_rule__is_license_notice,matched_rule__is_license_reference,matched_rule__is_license_tag,matched_rule__matcher,matched_rule__rule_length,matched_rule__matched_length,matched_rule__match_coverage,matched_rule__rule_relevance,copyright,copyright_holder,author
/clojure-1.10.0-RC1-sources.jar-extract/clojure/asm/AnnotationWriter.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,"Copyright (c) 2000-2011 INRIA, France Telecom",,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/asm/AnnotationWriter.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,"INRIA, France Telecom",
/clojure-1.10.0-RC1-sources.jar-extract/clojure/asm/AnnotationWriter.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,41,,,,,,,,,,,,,,,Eric Bruneton
/clojure-1.10.0-RC1-sources.jar-extract/clojure/asm/AnnotationWriter.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,41,,,,,,,,,,,,,,,Eugene Kuleshov
/clojure-1.10.0-RC1-sources.jar-extract/clojure/asm/Attribute.java,file,Attribute.java,Attribute,.java,13852,2018-10-11,a0150db366eb074dbe6d62f96b6153cb444643ee,3a01c5c371a81b254cbc7d091c939f88,text/html,"HTML document, ASCII text",Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/asm/Attribute.java,,,,,,,,,,,,,,,,,,,,,,,,,,bsd-new,100.00,BSD-3-Clause,BSD-3-Clause,Permissive,False,Regents of the University of California,http://www.opensource.org/licenses/BSD-3-Clause,http://www.opensource.org/licenses/BSD-3-Clause,https://enterprise.dejacode.com/urn/urn:dje:license:bsd-new,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause,5,27,bsd-new_115.RULE,bsd-new,[u'bsd-new'],True,False,False,False,2-aho,217,217,100.00,100.00,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/asm/Attribute.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,"Copyright (c) 2000-2011 INRIA, France Telecom",,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/asm/Attribute.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,"INRIA, France Telecom",
/clojure-1.10.0-RC1-sources.jar-extract/clojure/asm/Attribute.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,38,,,,,,,,,,,,,,,Eric Bruneton
/clojure-1.10.0-RC1-sources.jar-extract/clojure/asm/Attribute.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,38,,,,,,,,,,,,,,,Eugene Kuleshov
/clojure-1.10.0-RC1-sources.jar-extract/clojure/asm/ByteVector.java,file,ByteVector.java,ByteVector,.java,13099,2018-10-11,efc66f4186eeba45a07ce4cd3d5e15afcfa24019,25ffb2c4292d5002b84dfd347c90e46c,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/asm/ByteVector.java,,,,,,,,,,,,,,,,,,,,,,,,,,bsd-new,100.00,BSD-3-Clause,BSD-3-Clause,Permissive,False,Regents of the University of California,http://www.opensource.org/licenses/BSD-3-Clause,http://www.opensource.org/licenses/BSD-3-Clause,https://enterprise.dejacode.com/urn/urn:dje:license:bsd-new,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause,5,27,bsd-new_115.RULE,bsd-new,[u'bsd-new'],True,False,False,False,2-aho,217,217,100.00,100.00,,,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/asm/ByteVector.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,"Copyright (c) 2000-2011 INRIA, France Telecom",,
/clojure-1.10.0-RC1-sources.jar-extract/clojure/asm/ByteVector.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,"INRIA, France Telecom",
