Resource,type,name,base_name,extension,size,date,sha1,md5,mime_type,file_type,programming_language,is_binary,is_text,is_archive,is_media,is_source,is_script,is_legal,is_manifest,is_readme,is_top_level,files_count,dirs_count,size_count,scan_errors,license__key,license__score,license__name,license__short_name,license__category,license__is_exception,license__owner,license__homepage_url,license__text_url,license__reference_url,license__spdx_license_key,license__spdx_url,start_line,end_line,matched_rule__identifier,matched_rule__license_expression,matched_rule__licenses,matched_rule__is_license_text,matched_rule__is_license_notice,matched_rule__is_license_reference,matched_rule__is_license_tag,matched_rule__matcher,matched_rule__rule_length,matched_rule__matched_length,matched_rule__match_coverage,matched_rule__rule_relevance,copyright,copyright_holder,author
/logback-classic-1.3.0-alpha4-sources.jar-extract/ch/qos/logback/classic/selector/ContextSelector.java,,,,,,,,,,,,,,,,,,,,,,,,,,epl-1.0,100.00,Eclipse Public License 1.0,EPL 1.0,Copyleft Limited,False,Eclipse Foundation,http://www.eclipse.org/legal/epl-v10.html,http://www.eclipse.org/legal/epl-v10.html,https://enterprise.dejacode.com/urn/urn:dje:license:epl-1.0,EPL-1.0,https://spdx.org/licenses/EPL-1.0,5,12,epl-1.0_or_lgpl-2.1.RULE,epl-1.0 OR lgpl-2.1,"[u'epl-1.0', u'lgpl-2.1']",False,True,False,False,2-aho,52,52,100.00,100.00,,,
/logback-classic-1.3.0-alpha4-sources.jar-extract/ch/qos/logback/classic/selector/ContextSelector.java,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.1,100.00,GNU Lesser General Public License 2.1,LGPL 2.1,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/lgpl-2.1.html,http://www.gnu.org/licenses/lgpl-2.1.txt,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.1,LGPL-2.1-only,https://spdx.org/licenses/LGPL-2.1-only,5,12,epl-1.0_or_lgpl-2.1.RULE,epl-1.0 OR lgpl-2.1,"[u'epl-1.0', u'lgpl-2.1']",False,True,False,False,2-aho,52,52,100.00,100.00,,,
/logback-classic-1.3.0-alpha4-sources.jar-extract/ch/qos/logback/classic/selector/ContextSelector.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,"Copyright (c) 1999-2015, QOS.ch.",,
/logback-classic-1.3.0-alpha4-sources.jar-extract/ch/qos/logback/classic/selector/ContextSelector.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,,QOS.ch.,
/logback-classic-1.3.0-alpha4-sources.jar-extract/ch/qos/logback/classic/selector/DefaultContextSelector.java,file,DefaultContextSelector.java,DefaultContextSelector,.java,1527,2018-01-10,884d961ef3cff6e81b11d98def50d021cf3df92f,53445f1ebc86d63d081d37d682995149,text/plain,"ASCII text, with CRLF line terminators",Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/logback-classic-1.3.0-alpha4-sources.jar-extract/ch/qos/logback/classic/selector/DefaultContextSelector.java,,,,,,,,,,,,,,,,,,,,,,,,,,epl-1.0,100.00,Eclipse Public License 1.0,EPL 1.0,Copyleft Limited,False,Eclipse Foundation,http://www.eclipse.org/legal/epl-v10.html,http://www.eclipse.org/legal/epl-v10.html,https://enterprise.dejacode.com/urn/urn:dje:license:epl-1.0,EPL-1.0,https://spdx.org/licenses/EPL-1.0,5,12,epl-1.0_or_lgpl-2.1.RULE,epl-1.0 OR lgpl-2.1,"[u'epl-1.0', u'lgpl-2.1']",False,True,False,False,2-aho,52,52,100.00,100.00,,,
/logback-classic-1.3.0-alpha4-sources.jar-extract/ch/qos/logback/classic/selector/DefaultContextSelector.java,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.1,100.00,GNU Lesser General Public License 2.1,LGPL 2.1,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/lgpl-2.1.html,http://www.gnu.org/licenses/lgpl-2.1.txt,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.1,LGPL-2.1-only,https://spdx.org/licenses/LGPL-2.1-only,5,12,epl-1.0_or_lgpl-2.1.RULE,epl-1.0 OR lgpl-2.1,"[u'epl-1.0', u'lgpl-2.1']",False,True,False,False,2-aho,52,52,100.00,100.00,,,
/logback-classic-1.3.0-alpha4-sources.jar-extract/ch/qos/logback/classic/selector/DefaultContextSelector.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,"Copyright (c) 1999-2015, QOS.ch.",,
/logback-classic-1.3.0-alpha4-sources.jar-extract/ch/qos/logback/classic/selector/DefaultContextSelector.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,,QOS.ch.,
/logback-classic-1.3.0-alpha4-sources.jar-extract/ch/qos/logback/classic/selector/servlet/,directory,servlet,servlet,,0,,,,,,,False,False,False,False,False,False,False,False,False,False,2,0,5116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/logback-classic-1.3.0-alpha4-sources.jar-extract/ch/qos/logback/classic/selector/servlet/ContextDetachingSCL.java,file,ContextDetachingSCL.java,ContextDetachingSCL,.java,2542,2018-01-10,1ccde82dbbcc3213a07763b591cd9a263f19d66f,49a26c8a6fbbb79ae0d85020d9374795,text/plain,"ASCII text, with CRLF line terminators",Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/logback-classic-1.3.0-alpha4-sources.jar-extract/ch/qos/logback/classic/selector/servlet/ContextDetachingSCL.java,,,,,,,,,,,,,,,,,,,,,,,,,,epl-1.0,100.00,Eclipse Public License 1.0,EPL 1.0,Copyleft Limited,False,Eclipse Foundation,http://www.eclipse.org/legal/epl-v10.html,http://www.eclipse.org/legal/epl-v10.html,https://enterprise.dejacode.com/urn/urn:dje:license:epl-1.0,EPL-1.0,https://spdx.org/licenses/EPL-1.0,5,12,epl-1.0_or_lgpl-2.1.RULE,epl-1.0 OR lgpl-2.1,"[u'epl-1.0', u'lgpl-2.1']",False,True,False,False,2-aho,52,52,100.00,100.00,,,
/logback-classic-1.3.0-alpha4-sources.jar-extract/ch/qos/logback/classic/selector/servlet/ContextDetachingSCL.java,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.1,100.00,GNU Lesser General Public License 2.1,LGPL 2.1,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/lgpl-2.1.html,http://www.gnu.org/licenses/lgpl-2.1.txt,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.1,LGPL-2.1-only,https://spdx.org/licenses/LGPL-2.1-only,5,12,epl-1.0_or_lgpl-2.1.RULE,epl-1.0 OR lgpl-2.1,"[u'epl-1.0', u'lgpl-2.1']",False,True,False,False,2-aho,52,52,100.00,100.00,,,
/logback-classic-1.3.0-alpha4-sources.jar-extract/ch/qos/logback/classic/selector/servlet/ContextDetachingSCL.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,"Copyright (c) 1999-2015, QOS.ch.",,
/logback-classic-1.3.0-alpha4-sources.jar-extract/ch/qos/logback/classic/selector/servlet/ContextDetachingSCL.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,,QOS.ch.,
/logback-classic-1.3.0-alpha4-sources.jar-extract/ch/qos/logback/classic/selector/servlet/LoggerContextFilter.java,file,LoggerContextFilter.java,LoggerContextFilter,.java,2574,2018-01-10,00b017606c1e535a356090e9f7dab3ddb36e5ee3,a11039df7c3bf57ecb28c43418471c47,text/plain,"ASCII text, with CRLF line terminators",Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/logback-classic-1.3.0-alpha4-sources.jar-extract/ch/qos/logback/classic/selector/servlet/LoggerContextFilter.java,,,,,,,,,,,,,,,,,,,,,,,,,,epl-1.0,100.00,Eclipse Public License 1.0,EPL 1.0,Copyleft Limited,False,Eclipse Foundation,http://www.eclipse.org/legal/epl-v10.html,http://www.eclipse.org/legal/epl-v10.html,https://enterprise.dejacode.com/urn/urn:dje:license:epl-1.0,EPL-1.0,https://spdx.org/licenses/EPL-1.0,5,12,epl-1.0_or_lgpl-2.1.RULE,epl-1.0 OR lgpl-2.1,"[u'epl-1.0', u'lgpl-2.1']",False,True,False,False,2-aho,52,52,100.00,100.00,,,
/logback-classic-1.3.0-alpha4-sources.jar-extract/ch/qos/logback/classic/selector/servlet/LoggerContextFilter.java,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.1,100.00,GNU Lesser General Public License 2.1,LGPL 2.1,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/lgpl-2.1.html,http://www.gnu.org/licenses/lgpl-2.1.txt,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.1,LGPL-2.1-only,https://spdx.org/licenses/LGPL-2.1-only,5,12,epl-1.0_or_lgpl-2.1.RULE,epl-1.0 OR lgpl-2.1,"[u'epl-1.0', u'lgpl-2.1']",False,True,False,False,2-aho,52,52,100.00,100.00,,,
/logback-classic-1.3.0-alpha4-sources.jar-extract/ch/qos/logback/classic/selector/servlet/LoggerContextFilter.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,"Copyright (c) 1999-2015, QOS.ch.",,
/logback-classic-1.3.0-alpha4-sources.jar-extract/ch/qos/logback/classic/selector/servlet/LoggerContextFilter.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,,QOS.ch.,
/logback-classic-1.3.0-alpha4-sources.jar-extract/ch/qos/logback/classic/servlet/,directory,servlet,servlet,,0,,,,,,,False,False,False,False,False,False,False,False,False,False,2,0,3845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/logback-classic-1.3.0-alpha4-sources.jar-extract/ch/qos/logback/classic/servlet/LogbackServletContainerInitializer.java,file,LogbackServletContainerInitializer.java,LogbackServletContainerInitializer,.java,2534,2018-01-10,845938b418e1218ba2f690bdd4ec4ee63d3b7ab1,b7993649af5819ee75ff57b1a5da738a,text/plain,"ASCII text, with CRLF line terminators",Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/logback-classic-1.3.0-alpha4-sources.jar-extract/ch/qos/logback/classic/servlet/LogbackServletContainerInitializer.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,17,,,,,,,,,,,,,,,Ceki Gulcu
/logback-classic-1.3.0-alpha4-sources.jar-extract/ch/qos/logback/classic/servlet/LogbackServletContextListener.java,file,LogbackServletContextListener.java,LogbackServletContextListener,.java,1311,2018-01-10,e8a78d0e66b37b89dc1d3bb9d914643ca2660af0,4084c7e7ab4e30a4dac0440fcd43d0bf,text/plain,"ASCII text, with CRLF line terminators",Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/logback-classic-1.3.0-alpha4-sources.jar-extract/ch/qos/logback/classic/servlet/LogbackServletContextListener.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,16,,,,,,,,,,,,,,,Ceki Gulcu
/logback-classic-1.3.0-alpha4-sources.jar-extract/ch/qos/logback/classic/sift/,directory,sift,sift,,0,,,,,,,False,False,False,False,False,False,False,False,False,False,7,0,15557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/logback-classic-1.3.0-alpha4-sources.jar-extract/ch/qos/logback/classic/sift/AppenderFactoryUsingJoran.java,file,AppenderFactoryUsingJoran.java,AppenderFactoryUsingJoran,.java,1310,2018-01-10,e7ef93ed69d9c5208cfec58f698dd3124754703a,7d68f5e57bf9674b00aa7744cb1a6db7,text/plain,"ASCII text, with CRLF line terminators",Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/logback-classic-1.3.0-alpha4-sources.jar-extract/ch/qos/logback/classic/sift/AppenderFactoryUsingJoran.java,,,,,,,,,,,,,,,,,,,,,,,,,,epl-1.0,100.00,Eclipse Public License 1.0,EPL 1.0,Copyleft Limited,False,Eclipse Foundation,http://www.eclipse.org/legal/epl-v10.html,http://www.eclipse.org/legal/epl-v10.html,https://enterprise.dejacode.com/urn/urn:dje:license:epl-1.0,EPL-1.0,https://spdx.org/licenses/EPL-1.0,5,12,epl-1.0_or_lgpl-2.1.RULE,epl-1.0 OR lgpl-2.1,"[u'epl-1.0', u'lgpl-2.1']",False,True,False,False,2-aho,52,52,100.00,100.00,,,
/logback-classic-1.3.0-alpha4-sources.jar-extract/ch/qos/logback/classic/sift/AppenderFactoryUsingJoran.java,,,,,,,,,,,,,,,,,,,,,,,,,,lgpl-2.1,100.00,GNU Lesser General Public License 2.1,LGPL 2.1,Copyleft Limited,False,Free Software Foundation (FSF),http://www.gnu.org/licenses/lgpl-2.1.html,http://www.gnu.org/licenses/lgpl-2.1.txt,https://enterprise.dejacode.com/urn/urn:dje:license:lgpl-2.1,LGPL-2.1-only,https://spdx.org/licenses/LGPL-2.1-only,5,12,epl-1.0_or_lgpl-2.1.RULE,epl-1.0 OR lgpl-2.1,"[u'epl-1.0', u'lgpl-2.1']",False,True,False,False,2-aho,52,52,100.00,100.00,,,
/logback-classic-1.3.0-alpha4-sources.jar-extract/ch/qos/logback/classic/sift/AppenderFactoryUsingJoran.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,"Copyright (c) 1999-2015, QOS.ch.",,
/logback-classic-1.3.0-alpha4-sources.jar-extract/ch/qos/logback/classic/sift/AppenderFactoryUsingJoran.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,,QOS.ch.,
/logback-classic-1.3.0-alpha4-sources.jar-extract/ch/qos/logback/classic/sift/ContextBasedDiscriminator.java,file,ContextBasedDiscriminator.java,ContextBasedDiscriminator,.java,2095,2018-01-10,d5333a6967073c9acd0dc0907ac37ecadff5b4fd,aa0404c597f338e315b4615e5bad883c,text/plain,"ASCII text, with CRLF line terminators",Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
