Resource,type,name,base_name,extension,size,date,sha1,md5,mime_type,file_type,programming_language,is_binary,is_text,is_archive,is_media,is_source,is_script,is_legal,is_manifest,is_readme,is_top_level,files_count,dirs_count,size_count,scan_errors,license__key,license__score,license__name,license__short_name,license__category,license__is_exception,license__owner,license__homepage_url,license__text_url,license__reference_url,license__spdx_license_key,license__spdx_url,start_line,end_line,matched_rule__identifier,matched_rule__license_expression,matched_rule__licenses,matched_rule__is_license_text,matched_rule__is_license_notice,matched_rule__is_license_reference,matched_rule__is_license_tag,matched_rule__matcher,matched_rule__rule_length,matched_rule__matched_length,matched_rule__match_coverage,matched_rule__rule_relevance,copyright,copyright_holder,author
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/retry.rb,file,retry.rb,retry,.rb,1641,2018-10-05,21a96142c5e7658ed3962133f2c26bf0a37afd18,3708878a57c63d51f40e1cf9f12bc1de,text/x-ruby,"Ruby module source, ASCII text",Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/ruby_dsl.rb,file,ruby_dsl.rb,ruby_dsl,.rb,761,2018-10-05,720c2d593ce11116f15e973aff70d9d174d771f6,644af7df0b52fcc487fc4cc46e348007,text/x-ruby,"Ruby module source, ASCII text",Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/ruby_version.rb,file,ruby_version.rb,ruby_version,.rb,5082,2018-10-05,29e2d2e874db31337612fb2d9056abac5c6d9e71,696bd19085414f6eaa9ff526cd20583b,text/x-ruby,"Ruby module source, ASCII text",Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/rubygems_ext.rb,file,rubygems_ext.rb,rubygems_ext,.rb,6019,2018-10-05,34d9e6d1a16dd3d117a42ba880100083331f79ed,1ec9cd1992c75d1872ad4bfbc44be760,text/x-ruby,"Ruby module source, ASCII text",Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/rubygems_gem_installer.rb,file,rubygems_gem_installer.rb,rubygems_gem_installer,.rb,3570,2018-10-05,4ab227070f2c9257d1c4d1b234c280ac1dce5fd7,b1823884d80699c58b17a9934a3d1990,text/x-ruby,"Ruby module source, ASCII text",Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/rubygems_integration.rb,file,rubygems_integration.rb,rubygems_integration,.rb,25608,2018-10-05,a88f3459dc4d06fd70fca44ccfacc854b58176ac,4fe1ce89db45b304ad99e822faeed4ba,text/x-ruby,"Ruby module source, ASCII text",Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/runtime.rb,file,runtime.rb,runtime,.rb,10908,2018-10-05,25b33f0f00251e5f51756e9c2695b835790bde75,53ef5a447b6b0a46d7e6db38ea058bb7,text/x-ruby,"Ruby module source, ASCII text",Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/settings.rb,file,settings.rb,settings,.rb,11911,2018-10-05,412179cff39dbc20ad8d34bec47d5295e199fc59,0f4a12b34d54393658bdad90ce560c1f,text/x-ruby,"Ruby module source, ASCII text",Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/setup.rb,file,setup.rb,setup,.rb,720,2018-10-05,70bc6b29ac6b8572ca43fc7479fadb20830798c8,91278107d43028dc1305d16d19eafa00,text/plain,ASCII text,Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/shared_helpers.rb,file,shared_helpers.rb,shared_helpers,.rb,11678,2018-10-05,097b155a8bea8b38f99a9dd120df149050d27689,7dfbcec137dcea969c7554865a66e619,text/x-ruby,"Ruby module source, ASCII text",Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/similarity_detector.rb,file,similarity_detector.rb,similarity_detector,.rb,1880,2018-10-05,837bbcfc04a868cf1ce5db32cd8c5576f5e35c54,d2efec0501a7a4ff7be802f0019b664c,text/x-ruby,"Ruby module source, ASCII text",Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/source.rb,file,source.rb,source,.rb,2719,2018-10-05,b5a2cebe1bfcccce008237ac0aa14378e1b09ba7,c09c71cf5cf6dd1a169c2f3a0839d086,text/x-ruby,"Ruby module source, ASCII text",Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/source_list.rb,file,source_list.rb,source_list,.rb,6009,2018-10-05,f38acd76486e2e35850325cfe248a8fed6aca1a8,ad9ef9d98d2e1efdd765eb505242a501,text/x-ruby,"Ruby module source, ASCII text",Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/spec_set.rb,file,spec_set.rb,spec_set,.rb,5472,2018-10-05,711601a33ba1fa4ea84e29960ef10970680cc6b9,34acf99d370f5e0a038babb89435019e,text/x-ruby,"Ruby module source, ASCII text",Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/stub_specification.rb,file,stub_specification.rb,stub_specification,.rb,2844,2018-10-05,e679b3d8a0182bb637013b49f63e60c3100243a4,d8b293b7302945f2f1440c5150181bde,text/x-ruby,"Ruby module source, ASCII text",Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/ui.rb,file,ui.rb,ui,.rb,198,2018-10-05,8ff36f0f5f9b4d42c1a96446bc339701c4a8db1d,b1a738905e422776899a9fbd041ff82c,text/x-ruby,"Ruby module source, ASCII text",Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/uri_credentials_filter.rb,file,uri_credentials_filter.rb,uri_credentials_filter,.rb,1233,2018-10-05,d792065e1b86a6483eec325bd5234fcbc10668c5,4bfb484433460c4693ffccfdca157109,text/x-ruby,"Ruby module source, ASCII text",Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/vendored_fileutils.rb,file,vendored_fileutils.rb,vendored_fileutils,.rb,192,2018-10-05,96cce6a3218249535e3c5b8be38ff4dbd9d6e788,e3def062800a8e19fa0f7d37bee7be99,text/x-ruby,"Ruby module source, ASCII text",Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/vendored_molinillo.rb,file,vendored_molinillo.rb,vendored_molinillo,.rb,100,2018-10-05,0624f111e697794eda8561c3e85595a023a82fbc,da0ba5a0ff70ab530abd4ebbd6ad3621,text/plain,ASCII text,Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/vendored_persistent.rb,file,vendored_persistent.rb,vendored_persistent,.rb,1649,2018-10-05,8f95a95bf0ac9c513fb9bfdd23d1a522d3c71c72,f3f4dc779994ab4e64cc3e176bdb7ed5,text/x-ruby,"Ruby module source, ASCII text",Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/vendored_thor.rb,file,vendored_thor.rb,vendored_thor,.rb,193,2018-10-05,bec60cda51bfb02fd1551dbd7c097b0c97a456a7,8c024dbbc33cc82a0e3e7d16e14ab210,text/x-ruby,"Ruby module source, ASCII text",Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/version.rb,file,version.rb,version,.rb,821,2018-10-05,62e14c8e5c2c4f6dd424eea8a1cc568fdfd8e7dd,28e832114cd682d724f99b52dda588ed,text/x-ruby,"Ruby module source, ASCII text",Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/version_ranges.rb,file,version_ranges.rb,version_ranges,.rb,2933,2018-10-05,f10704471c3b8d3943113001988d3b28b6bd04fc,a16148028f65a6c0c4882426ffc9e06f,text/x-ruby,"Ruby module source, ASCII text",Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/vlad.rb,file,vlad.rb,vlad,.rb,466,2018-10-05,5d1cc043d72150bff1b678978f6a396e115f7543,0ff3ce0376bfef2e3fcae7c60d168176,text/plain,ASCII text,Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/worker.rb,file,worker.rb,worker,.rb,2630,2018-10-05,9326725dff28d7216844d86902e0df32cd4619f7,cd63111689fdb4bf2c3abef39a125a80,text/x-ruby,"Ruby module source, ASCII text",Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/yaml_serializer.rb,file,yaml_serializer.rb,yaml_serializer,.rb,2464,2018-10-05,e2a9bd3bb63bc3d801cf12361c7e23164ae137e6,635255f7111f79536b7d81cce1c8b91d,text/x-ruby,"Ruby module source, ASCII text",Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/cli/,directory,cli,cli,,0,,,,,,,False,False,False,False,False,False,False,False,False,False,27,0,66261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/cli/add.rb,file,add.rb,add,.rb,885,2018-10-05,295e2ee4494df8500aa0e109d68de01c79547d07,d9cea3694f67e042da217ca44ba7f87c,text/x-ruby,"Ruby module source, ASCII text",Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/cli/binstubs.rb,file,binstubs.rb,binstubs,.rb,1432,2018-10-05,72c80daf97955f7c02f4a1506daf39268995427b,26af46408c4354d4981f273fd841eae0,text/x-ruby,"Ruby module source, ASCII text",Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/cli/cache.rb,file,cache.rb,cache,.rb,1100,2018-10-05,953e978c5995c4c394f2878b8ca89aa88cf7b240,65d7731c1fc0c6bd5a02bc081fa1fa83,text/x-ruby,"Ruby module source, ASCII text",Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/cli/check.rb,file,check.rb,check,.rb,1270,2018-10-05,580b1d1db8001fe0313d1a7b7a2f45390e10943a,0a9f547644960097fdc7980412cbb0f7,text/x-ruby,"Ruby module source, ASCII text",Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/cli/clean.rb,file,clean.rb,clean,.rb,606,2018-10-05,b1f1045782c783e495125253b77a628dff358dd4,878cac1c128387856c875f656f83726a,text/x-ruby,"Ruby module source, ASCII text",Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/cli/common.rb,file,common.rb,common,.rb,3509,2018-10-05,cf4038c255c98109a7ebcc6086d3b2e050ad009c,c1161e0902eb47cdf219db8174f5ad2f,text/x-ruby,"Ruby module source, ASCII text",Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/cli/config.rb,file,config.rb,config,.rb,3354,2018-10-05,d2e9af700746d0fbf4d9320de80a273959fae098,1483ebd9f5fd32d9370311e0c7abaf60,text/x-ruby,"Ruby module source, ASCII text",Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/cli/console.rb,file,console.rb,console,.rb,1077,2018-10-05,ba2d2793e3328813e6d58516af7a32f007c512ea,5d2e84075f94d981f7eee945dfe72dc8,text/x-ruby,"Ruby module source, ASCII text",Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/cli/doctor.rb,file,doctor.rb,doctor,.rb,2346,2018-10-05,fe96b430b204c66a52115ca48863ac25107ffdcc,544a3d365dcc59f5a2e86b69a9576323,text/x-ruby,"Ruby module source, ASCII text",Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/cli/exec.rb,file,exec.rb,exec,.rb,3043,2018-10-05,18fb57e396a54876ea853da113fafbe882699cd4,56e069fd22d4e06e2a8fe92e1ed2edce,text/x-ruby,"Ruby module source, ASCII text",Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/cli/gem.rb,file,gem.rb,gem,.rb,8756,2018-10-05,092f054499918858c60e3d677c0b22222f5da2b1,cb523f8fe927e4897365bbdc7f6b5786,text/x-ruby,"Ruby module source, ASCII text",Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/cli/gem.rb,,,,,,,,,,,,,,,,,,,,,,,,,,mit,23.00,MIT License,MIT License,Permissive,False,MIT,http://opensource.org/licenses/mit-license.php,http://opensource.org/licenses/mit-license.php,https://enterprise.dejacode.com/urn/urn:dje:license:mit,MIT,https://spdx.org/licenses/MIT,105,105,mit_88.RULE,mit,[u'mit'],False,False,True,False,2-aho,4,4,100.00,23.00,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/cli/gem.rb,,,,,,,,,,,,,,,,,,,,,,,,,,mit,17.00,MIT License,MIT License,Permissive,False,MIT,http://opensource.org/licenses/mit-license.php,http://opensource.org/licenses/mit-license.php,https://enterprise.dejacode.com/urn/urn:dje:license:mit,MIT,https://spdx.org/licenses/MIT,107,107,mit_27.RULE,mit,[u'mit'],False,False,True,False,2-aho,3,3,100.00,17.00,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/cli/gem.rb,,,,,,,,,,,,,,,,,,,,,,,,,,mit,11.00,MIT License,MIT License,Permissive,False,MIT,http://opensource.org/licenses/mit-license.php,http://opensource.org/licenses/mit-license.php,https://enterprise.dejacode.com/urn/urn:dje:license:mit,MIT,https://spdx.org/licenses/MIT,110,110,mit_14.RULE,mit,[u'mit'],False,False,True,False,2-aho,2,2,100.00,11.00,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/cli/info.rb,file,info.rb,info,.rb,1515,2018-10-05,d219430a5626d643900cfa31a86c0526769ae850,42f85172e41a06e2747642763661ab55,text/x-ruby,"Ruby module source, ASCII text",Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/cli/init.rb,file,init.rb,init,.rb,1188,2018-10-05,146fd0f360faea82e55a8201ade04e4ba170949e,de9c00ca002baca37e35b5a52089f68e,text/x-ruby,"Ruby module source, ASCII text",Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/cli/inject.rb,file,inject.rb,inject,.rb,2165,2018-10-05,0703380781783d43393e3d6665f1ea07803c80dd,09f4dc0e88c8eae767d2996c49986466,text/x-ruby,"Ruby module source, ASCII text",Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/cli/install.rb,file,install.rb,install,.rb,8766,2018-10-05,09d34fb7d02f1c0bfbc19ba85cd306ff420230f5,eebdcfcc4e7cd49e447acca22d998fa1,text/x-ruby,"Ruby module source, ASCII text",Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/cli/issue.rb,file,issue.rb,issue,.rb,1279,2018-10-05,c41f130c4e6eec77d249c450f7ca37ac84841ce5,1afcf141e2df8a23325161b853fcf633,text/x-ruby,"Ruby module source, ASCII text",Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/cli/list.rb,file,list.rb,list,.rb,637,2018-10-05,d3c38bc3075c1d6d7572b48c568c68ca535bec07,fa5d2c6b43e40a0d98801807363ce9a7,text/x-ruby,"Ruby module source, ASCII text",Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/cli/lock.rb,file,lock.rb,lock,.rb,1811,2018-10-05,bf713870552e988bd9995d4e196b2b9ac15e5481,00efadfa143940b46141d02de0a2a8e4,text/x-ruby,"Ruby module source, ASCII text",Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/cli/open.rb,file,open.rb,open,.rb,771,2018-10-05,9614930dbe2999ea7cb33a86f15c8a71b1fedcbf,8af67cd9de53964142ffbafc1c9c8ed6,text/x-ruby,"Ruby module source, ASCII text",Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/cli/outdated.rb,file,outdated.rb,outdated,.rb,8727,2018-10-05,35d8c53bb05a98d58ecec7210212817ec443ff14,b9eea37e833540a4180fecdab742c68a,text/x-ruby,"Ruby module source, ASCII text",Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/cli/package.rb,file,package.rb,package,.rb,1478,2018-10-05,15f07bdb0445888c30439ff09c5eddef412e95c5,3bc7c968a71f71e82e45376e1e521b97,text/x-ruby,"Ruby module source, ASCII text",Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/cli/platform.rb,file,platform.rb,platform,.rb,1415,2018-10-05,665fb2ccfb6e164b81828c14318336f5f25e4c2d,9fe4a746e9f408b84059aa5b689e85d3,text/x-ruby,"Ruby module source, ASCII text",Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/cli/plugin.rb,file,plugin.rb,plugin,.rb,1054,2018-10-05,4eabad2ae8498272311638dd314cdb36689ce8b1,cec4f47ba55c5a8fd5d84031892842f7,text/x-ruby,"Ruby module source, ASCII text",Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/cli/pristine.rb,file,pristine.rb,pristine,.rb,1353,2018-10-05,8bee7dcf6ac5791c9fbf0d13236ecf71b0e3e402,7c283151d56ab2c8ac9e3823683fdc88,text/x-ruby,"Ruby module source, ASCII text",Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/cli/show.rb,file,show.rb,show,.rb,2263,2018-10-05,e9a855ec9d4b068114d7230996cbe8a04108c79e,ecae4ced1529d8096687accf6a4911ff,text/x-ruby,"Ruby module source, ASCII text",Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/cli/update.rb,file,update.rb,update,.rb,3375,2018-10-05,e61c229902c764b1fe52785a35427f608eed1fa6,6f304691016e5aed4718bac44cbc70a2,text/x-ruby,"Ruby module source, ASCII text",Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/cli/viz.rb,file,viz.rb,viz,.rb,1086,2018-10-05,5785beea7008d276d3a548f933db5d4a7fd1f4b4,7bcb836b39285cbbf780d404be460a58,text/x-ruby,"Ruby module source, ASCII text",Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/compact_index_client/,directory,compact_index_client,compact_index_client,,0,,,,,,,False,False,False,False,False,False,False,False,False,False,2,0,7266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/compact_index_client/cache.rb,file,cache.rb,cache,.rb,3270,2018-10-05,40272eefe1732c864a713aac714728881f982cea,3f0d05f71b7f03f186da883ae245d6bf,text/x-ruby,"Ruby module source, ASCII text",Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/compact_index_client/updater.rb,file,updater.rb,updater,.rb,3996,2018-10-05,b7350ce37936099ad1ac1e6983ec7f685eda8784,5c3edb4f7986a2bcc554114d47fc058e,text/x-ruby,"Ruby module source, ASCII text",Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/fetcher/,directory,fetcher,fetcher,,0,,,,,,,False,False,False,False,False,False,False,False,False,False,5,0,12484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/fetcher/base.rb,file,base.rb,base,.rb,985,2018-10-05,f707552a3c7c7b4157e64858c6ecb62a063e877f,6a3cbd0ca853753d9d7f792a23740c1e,text/x-ruby,"Ruby module source, ASCII text",Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/fetcher/compact_index.rb,file,compact_index.rb,compact_index,.rb,4080,2018-10-05,c15bde4634d82e149b9f9f6b918d2b25aec5fc10,271d91c1aa5e6f8605bbfe09d0cab8cb,text/x-ruby,"Ruby module source, ASCII text",Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/fetcher/dependency.rb,file,dependency.rb,dependency,.rb,2717,2018-10-05,f86c4a86b852316e4ea5549c1c4a99a9f57b94b6,30ee7befd86f50381578f3bc59881f43,text/x-ruby,"Ruby module source, ASCII text",Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/fetcher/downloader.rb,file,downloader.rb,downloader,.rb,2884,2018-10-05,de8d3ea6a63a348831c25b77dc95cd7c4b3b0002,9c5fb0b7258c18bc469762f0dfd6a3d9,text/x-ruby,"Ruby module source, ASCII text",Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/fetcher/index.rb,file,index.rb,index,.rb,1818,2018-10-05,26a7e08e160c7cb7160903a1c16d75de1503d069,2e55345cd7fcb2b14f9d0fae26aa6f32,text/x-ruby,"Ruby module source, ASCII text",Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/installer/,directory,installer,installer,,0,,,,,,,False,False,False,False,False,False,False,False,False,False,3,0,11227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/bundler-1.16.6.gem-extract/data.tar.gz-extract/lib/bundler/installer/gem_installer.rb,file,gem_installer.rb,gem_installer,.rb,2888,2018-10-05,17edee6748d358baa722f1673175ca7218d2daf4,e16f3e3860ffa479322ab8d0069c2654,text/x-ruby,"Ruby module source, ASCII text",Ruby,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
