Resource,type,name,base_name,extension,size,date,sha1,md5,mime_type,file_type,programming_language,is_binary,is_text,is_archive,is_media,is_source,is_script,is_legal,is_manifest,is_readme,is_top_level,files_count,dirs_count,size_count,scan_errors,license__key,license__score,license__name,license__short_name,license__category,license__is_exception,license__owner,license__homepage_url,license__text_url,license__reference_url,license__spdx_license_key,license__spdx_url,start_line,end_line,matched_rule__identifier,matched_rule__license_expression,matched_rule__licenses,matched_rule__is_license_text,matched_rule__is_license_notice,matched_rule__is_license_reference,matched_rule__is_license_tag,matched_rule__matcher,matched_rule__rule_length,matched_rule__matched_length,matched_rule__match_coverage,matched_rule__rule_relevance,copyright,copyright_holder,author
/guava-27.0-jre-sources.jar-extract/com/google/common/base/Equivalence.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,30,,,,,,,,,,,,,,,Gregory Kick
/guava-27.0-jre-sources.jar-extract/com/google/common/base/ExtraObjectsMethodsForWeb.java,file,ExtraObjectsMethodsForWeb.java,ExtraObjectsMethodsForWeb,.java,871,2018-10-18,d4be00768a6ce46fd3d426f13d55193ef7f98a58,1c35fa5df836b9ce9c5dfe7bcb8240f7,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/base/ExtraObjectsMethodsForWeb.java,,,,,,,,,,,,,,,,,,,,,,,,,,apache-2.0,100.00,Apache License 2.0,Apache 2.0,Permissive,False,Apache Software Foundation,http://www.apache.org/licenses/,http://www.apache.org/licenses/LICENSE-2.0,https://enterprise.dejacode.com/urn/urn:dje:license:apache-2.0,Apache-2.0,https://spdx.org/licenses/Apache-2.0,4,12,apache-2.0_7.RULE,apache-2.0,[u'apache-2.0'],False,True,False,False,2-aho,86,86,100.00,100.00,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/base/ExtraObjectsMethodsForWeb.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) 2016 The Guava Authors,,
/guava-27.0-jre-sources.jar-extract/com/google/common/base/ExtraObjectsMethodsForWeb.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,The Guava Authors,
/guava-27.0-jre-sources.jar-extract/com/google/common/base/FinalizablePhantomReference.java,file,FinalizablePhantomReference.java,FinalizablePhantomReference,.java,1560,2018-10-18,e007464ccff6316ef95a9f73572f3235f49f98ea,6b82e6f3f33a356872d0058af92a5c9e,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/base/FinalizablePhantomReference.java,,,,,,,,,,,,,,,,,,,,,,,,,,apache-2.0,100.00,Apache License 2.0,Apache 2.0,Permissive,False,Apache Software Foundation,http://www.apache.org/licenses/,http://www.apache.org/licenses/LICENSE-2.0,https://enterprise.dejacode.com/urn/urn:dje:license:apache-2.0,Apache-2.0,https://spdx.org/licenses/Apache-2.0,4,12,apache-2.0_7.RULE,apache-2.0,[u'apache-2.0'],False,True,False,False,2-aho,86,86,100.00,100.00,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/base/FinalizablePhantomReference.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) 2007 The Guava Authors,,
/guava-27.0-jre-sources.jar-extract/com/google/common/base/FinalizablePhantomReference.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,The Guava Authors,
/guava-27.0-jre-sources.jar-extract/com/google/common/base/FinalizablePhantomReference.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,28,,,,,,,,,,,,,,,Bob Lee
/guava-27.0-jre-sources.jar-extract/com/google/common/base/FinalizableReference.java,file,FinalizableReference.java,FinalizableReference,.java,1187,2018-10-18,8f32e3160cce049b2aeb365dded9d2320d721efb,f5d688bc16717463389ef1b12f24692e,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/base/FinalizableReference.java,,,,,,,,,,,,,,,,,,,,,,,,,,apache-2.0,100.00,Apache License 2.0,Apache 2.0,Permissive,False,Apache Software Foundation,http://www.apache.org/licenses/,http://www.apache.org/licenses/LICENSE-2.0,https://enterprise.dejacode.com/urn/urn:dje:license:apache-2.0,Apache-2.0,https://spdx.org/licenses/Apache-2.0,4,12,apache-2.0_7.RULE,apache-2.0,[u'apache-2.0'],False,True,False,False,2-aho,86,86,100.00,100.00,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/base/FinalizableReference.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) 2007 The Guava Authors,,
/guava-27.0-jre-sources.jar-extract/com/google/common/base/FinalizableReference.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,The Guava Authors,
/guava-27.0-jre-sources.jar-extract/com/google/common/base/FinalizableReference.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,23,,,,,,,,,,,,,,,Bob Lee
/guava-27.0-jre-sources.jar-extract/com/google/common/base/FinalizableReferenceQueue.java,file,FinalizableReferenceQueue.java,FinalizableReferenceQueue,.java,13323,2018-10-18,f4fa359176ef4f82a8013026b8a35cfbbdd00e1b,53f2a0da63134f3194f1bb1ab89b570f,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/base/FinalizableReferenceQueue.java,,,,,,,,,,,,,,,,,,,,,,,,,,apache-2.0,100.00,Apache License 2.0,Apache 2.0,Permissive,False,Apache Software Foundation,http://www.apache.org/licenses/,http://www.apache.org/licenses/LICENSE-2.0,https://enterprise.dejacode.com/urn/urn:dje:license:apache-2.0,Apache-2.0,https://spdx.org/licenses/Apache-2.0,4,12,apache-2.0_7.RULE,apache-2.0,[u'apache-2.0'],False,True,False,False,2-aho,86,86,100.00,100.00,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/base/FinalizableReferenceQueue.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) 2007 The Guava Authors,,
/guava-27.0-jre-sources.jar-extract/com/google/common/base/FinalizableReferenceQueue.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,The Guava Authors,
/guava-27.0-jre-sources.jar-extract/com/google/common/base/FinalizableReferenceQueue.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,88,,,,,,,,,,,,,,,Bob Lee
/guava-27.0-jre-sources.jar-extract/com/google/common/base/FinalizableSoftReference.java,file,FinalizableSoftReference.java,FinalizableSoftReference,.java,1451,2018-10-18,f539a7432fcb7965c3113aec9b4738b5ec34dfa1,4ee0ca66044a1992c06d2e060db3e231,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/base/FinalizableSoftReference.java,,,,,,,,,,,,,,,,,,,,,,,,,,apache-2.0,100.00,Apache License 2.0,Apache 2.0,Permissive,False,Apache Software Foundation,http://www.apache.org/licenses/,http://www.apache.org/licenses/LICENSE-2.0,https://enterprise.dejacode.com/urn/urn:dje:license:apache-2.0,Apache-2.0,https://spdx.org/licenses/Apache-2.0,4,12,apache-2.0_7.RULE,apache-2.0,[u'apache-2.0'],False,True,False,False,2-aho,86,86,100.00,100.00,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/base/FinalizableSoftReference.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) 2007 The Guava Authors,,
/guava-27.0-jre-sources.jar-extract/com/google/common/base/FinalizableSoftReference.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,The Guava Authors,
/guava-27.0-jre-sources.jar-extract/com/google/common/base/FinalizableSoftReference.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,26,,,,,,,,,,,,,,,Bob Lee
/guava-27.0-jre-sources.jar-extract/com/google/common/base/FinalizableWeakReference.java,file,FinalizableWeakReference.java,FinalizableWeakReference,.java,1451,2018-10-18,b0003cc6bdd491bd46fce3836961526cf02e59a9,353f3fc9e54980b2060d9c9bbe58d8fe,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/base/FinalizableWeakReference.java,,,,,,,,,,,,,,,,,,,,,,,,,,apache-2.0,100.00,Apache License 2.0,Apache 2.0,Permissive,False,Apache Software Foundation,http://www.apache.org/licenses/,http://www.apache.org/licenses/LICENSE-2.0,https://enterprise.dejacode.com/urn/urn:dje:license:apache-2.0,Apache-2.0,https://spdx.org/licenses/Apache-2.0,4,12,apache-2.0_7.RULE,apache-2.0,[u'apache-2.0'],False,True,False,False,2-aho,86,86,100.00,100.00,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/base/FinalizableWeakReference.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) 2007 The Guava Authors,,
/guava-27.0-jre-sources.jar-extract/com/google/common/base/FinalizableWeakReference.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,The Guava Authors,
/guava-27.0-jre-sources.jar-extract/com/google/common/base/FinalizableWeakReference.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,26,,,,,,,,,,,,,,,Bob Lee
/guava-27.0-jre-sources.jar-extract/com/google/common/base/Function.java,file,Function.java,Function,.java,2705,2018-10-18,d769e55e6d5e19888b687e0eaf2ef11e47714e73,190b713e672ec72f7e7d92a9e0754c2e,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/base/Function.java,,,,,,,,,,,,,,,,,,,,,,,,,,apache-2.0,100.00,Apache License 2.0,Apache 2.0,Permissive,False,Apache Software Foundation,http://www.apache.org/licenses/,http://www.apache.org/licenses/LICENSE-2.0,https://enterprise.dejacode.com/urn/urn:dje:license:apache-2.0,Apache-2.0,https://spdx.org/licenses/Apache-2.0,4,12,apache-2.0_7.RULE,apache-2.0,[u'apache-2.0'],False,True,False,False,2-aho,86,86,100.00,100.00,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/base/Function.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) 2007 The Guava Authors,,
/guava-27.0-jre-sources.jar-extract/com/google/common/base/Function.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,The Guava Authors,
/guava-27.0-jre-sources.jar-extract/com/google/common/base/Function.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,39,,,,,,,,,,,,,,,Kevin Bourrillion
/guava-27.0-jre-sources.jar-extract/com/google/common/base/FunctionalEquivalence.java,file,FunctionalEquivalence.java,FunctionalEquivalence,.java,2252,2018-10-18,817ad4718dbee0c866bfea7f769c841f493e9085,00e0b7cd6c55bb88695f931b41335f10,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/base/FunctionalEquivalence.java,,,,,,,,,,,,,,,,,,,,,,,,,,apache-2.0,100.00,Apache License 2.0,Apache 2.0,Permissive,False,Apache Software Foundation,http://www.apache.org/licenses/,http://www.apache.org/licenses/LICENSE-2.0,https://enterprise.dejacode.com/urn/urn:dje:license:apache-2.0,Apache-2.0,https://spdx.org/licenses/Apache-2.0,4,12,apache-2.0_7.RULE,apache-2.0,[u'apache-2.0'],False,True,False,False,2-aho,86,86,100.00,100.00,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/base/FunctionalEquivalence.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) 2011 The Guava Authors,,
/guava-27.0-jre-sources.jar-extract/com/google/common/base/FunctionalEquivalence.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,The Guava Authors,
/guava-27.0-jre-sources.jar-extract/com/google/common/base/FunctionalEquivalence.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,27,,,,,,,,,,,,,,,Bob Lee
/guava-27.0-jre-sources.jar-extract/com/google/common/base/Functions.java,file,Functions.java,Functions,.java,12998,2018-10-18,d97ddfabc5920062fdaad1343aab5ba9898f09dc,297f2258670e0c06bdf845959920ab17,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/base/Functions.java,,,,,,,,,,,,,,,,,,,,,,,,,,apache-2.0,100.00,Apache License 2.0,Apache 2.0,Permissive,False,Apache Software Foundation,http://www.apache.org/licenses/,http://www.apache.org/licenses/LICENSE-2.0,https://enterprise.dejacode.com/urn/urn:dje:license:apache-2.0,Apache-2.0,https://spdx.org/licenses/Apache-2.0,4,12,apache-2.0_7.RULE,apache-2.0,[u'apache-2.0'],False,True,False,False,2-aho,86,86,100.00,100.00,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/base/Functions.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) 2007 The Guava Authors,,
/guava-27.0-jre-sources.jar-extract/com/google/common/base/Functions.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,The Guava Authors,
/guava-27.0-jre-sources.jar-extract/com/google/common/base/Functions.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,34,,,,,,,,,,,,,,,Mike Bostock
/guava-27.0-jre-sources.jar-extract/com/google/common/base/Functions.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,34,,,,,,,,,,,,,,,Jared Levy
/guava-27.0-jre-sources.jar-extract/com/google/common/base/JdkPattern.java,file,JdkPattern.java,JdkPattern,.java,2170,2018-10-18,60b10b34d1cb4267d2b965d37e791f0e18df1861,297cd807fcee32f59554c9f592869985,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/base/JdkPattern.java,,,,,,,,,,,,,,,,,,,,,,,,,,apache-2.0,100.00,Apache License 2.0,Apache 2.0,Permissive,False,Apache Software Foundation,http://www.apache.org/licenses/,http://www.apache.org/licenses/LICENSE-2.0,https://enterprise.dejacode.com/urn/urn:dje:license:apache-2.0,Apache-2.0,https://spdx.org/licenses/Apache-2.0,4,12,apache-2.0_7.RULE,apache-2.0,[u'apache-2.0'],False,True,False,False,2-aho,86,86,100.00,100.00,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/base/JdkPattern.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) 2016 The Guava Authors,,
/guava-27.0-jre-sources.jar-extract/com/google/common/base/JdkPattern.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,The Guava Authors,
/guava-27.0-jre-sources.jar-extract/com/google/common/base/Joiner.java,file,Joiner.java,Joiner,.java,16765,2018-10-18,29ee562bf0f921ec50e1e3f6e003717b72148c93,5f8dd97f1625aa5df5b4da0d47a4eb21,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/base/Joiner.java,,,,,,,,,,,,,,,,,,,,,,,,,,apache-2.0,100.00,Apache License 2.0,Apache 2.0,Permissive,False,Apache Software Foundation,http://www.apache.org/licenses/,http://www.apache.org/licenses/LICENSE-2.0,https://enterprise.dejacode.com/urn/urn:dje:license:apache-2.0,Apache-2.0,https://spdx.org/licenses/Apache-2.0,4,12,apache-2.0_7.RULE,apache-2.0,[u'apache-2.0'],False,True,False,False,2-aho,86,86,100.00,100.00,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/base/Joiner.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) 2008 The Guava Authors,,
/guava-27.0-jre-sources.jar-extract/com/google/common/base/Joiner.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,The Guava Authors,
/guava-27.0-jre-sources.jar-extract/com/google/common/base/Joiner.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,62,,,,,,,,,,,,,,,Kevin Bourrillion
/guava-27.0-jre-sources.jar-extract/com/google/common/base/MoreObjects.java,file,MoreObjects.java,MoreObjects,.java,13276,2018-10-18,883815b35124fe481d8b025ad20189b7273b85c6,9efd24e8d8c78a1fb15aea05013a8662,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/base/MoreObjects.java,,,,,,,,,,,,,,,,,,,,,,,,,,apache-2.0,100.00,Apache License 2.0,Apache 2.0,Permissive,False,Apache Software Foundation,http://www.apache.org/licenses/,http://www.apache.org/licenses/LICENSE-2.0,https://enterprise.dejacode.com/urn/urn:dje:license:apache-2.0,Apache-2.0,https://spdx.org/licenses/Apache-2.0,4,12,apache-2.0_7.RULE,apache-2.0,[u'apache-2.0'],False,True,False,False,2-aho,86,86,100.00,100.00,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/base/MoreObjects.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) 2014 The Guava Authors,,
/guava-27.0-jre-sources.jar-extract/com/google/common/base/MoreObjects.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,The Guava Authors,
/guava-27.0-jre-sources.jar-extract/com/google/common/base/MoreObjects.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,32,,,,,,,,,,,,,,,Laurence Gonsalves
/guava-27.0-jre-sources.jar-extract/com/google/common/base/MoreObjects.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,137,,,,,,,,,,,,,,,Jason Lee
/guava-27.0-jre-sources.jar-extract/com/google/common/base/Objects.java,file,Objects.java,Objects,.java,2937,2018-10-18,cb3f3bf5f647e05535b715d7a5c94f7a030ac23e,c46cb965ae83b5b3c25c6d51acc5090f,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/base/Objects.java,,,,,,,,,,,,,,,,,,,,,,,,,,apache-2.0,100.00,Apache License 2.0,Apache 2.0,Permissive,False,Apache Software Foundation,http://www.apache.org/licenses/,http://www.apache.org/licenses/LICENSE-2.0,https://enterprise.dejacode.com/urn/urn:dje:license:apache-2.0,Apache-2.0,https://spdx.org/licenses/Apache-2.0,4,12,apache-2.0_7.RULE,apache-2.0,[u'apache-2.0'],False,True,False,False,2-aho,86,86,100.00,100.00,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/base/Objects.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) 2007 The Guava Authors,,
/guava-27.0-jre-sources.jar-extract/com/google/common/base/Objects.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,The Guava Authors,
/guava-27.0-jre-sources.jar-extract/com/google/common/base/Objects.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,28,,,,,,,,,,,,,,,Laurence Gonsalves
/guava-27.0-jre-sources.jar-extract/com/google/common/base/Optional.java,file,Optional.java,Optional,.java,14546,2018-10-18,01425aaeda90ba6b0e7a6647ce6fc68cd34ffd23,01a469fc82eb80344fe92ebd93a52651,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/base/Optional.java,,,,,,,,,,,,,,,,,,,,,,,,,,apache-2.0,100.00,Apache License 2.0,Apache 2.0,Permissive,False,Apache Software Foundation,http://www.apache.org/licenses/,http://www.apache.org/licenses/LICENSE-2.0,https://enterprise.dejacode.com/urn/urn:dje:license:apache-2.0,Apache-2.0,https://spdx.org/licenses/Apache-2.0,4,12,apache-2.0_7.RULE,apache-2.0,[u'apache-2.0'],False,True,False,False,2-aho,86,86,100.00,100.00,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/base/Optional.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) 2011 The Guava Authors,,
/guava-27.0-jre-sources.jar-extract/com/google/common/base/Optional.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,The Guava Authors,
/guava-27.0-jre-sources.jar-extract/com/google/common/base/Optional.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,78,,,,,,,,,,,,,,,Kurt Alfred Kluever
/guava-27.0-jre-sources.jar-extract/com/google/common/base/Optional.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,78,,,,,,,,,,,,,,,Kevin Bourrillion
/guava-27.0-jre-sources.jar-extract/com/google/common/base/package-info.java,file,package-info.java,package-info,.java,2201,2018-10-18,390167885cb64e79a0a8847e3b1501f9d111776e,ec00a2cbb72eadaa75a09e337fbb5037,text/html,"HTML document, ASCII text",Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/base/package-info.java,,,,,,,,,,,,,,,,,,,,,,,,,,apache-2.0,100.00,Apache License 2.0,Apache 2.0,Permissive,False,Apache Software Foundation,http://www.apache.org/licenses/,http://www.apache.org/licenses/LICENSE-2.0,https://enterprise.dejacode.com/urn/urn:dje:license:apache-2.0,Apache-2.0,https://spdx.org/licenses/Apache-2.0,4,12,apache-2.0_7.RULE,apache-2.0,[u'apache-2.0'],False,True,False,False,2-aho,86,86,100.00,100.00,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/base/package-info.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) 2007 The Guava Authors,,
/guava-27.0-jre-sources.jar-extract/com/google/common/base/package-info.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,The Guava Authors,
/guava-27.0-jre-sources.jar-extract/com/google/common/base/PairwiseEquivalence.java,file,PairwiseEquivalence.java,PairwiseEquivalence,.java,2289,2018-10-18,99da44fc2e6cd86b43fd436ea0ac3601e1c0d950,27ea6d440692cd24e72e7ab7c6d8657c,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/base/PairwiseEquivalence.java,,,,,,,,,,,,,,,,,,,,,,,,,,apache-2.0,100.00,Apache License 2.0,Apache 2.0,Permissive,False,Apache Software Foundation,http://www.apache.org/licenses/,http://www.apache.org/licenses/LICENSE-2.0,https://enterprise.dejacode.com/urn/urn:dje:license:apache-2.0,Apache-2.0,https://spdx.org/licenses/Apache-2.0,4,12,apache-2.0_7.RULE,apache-2.0,[u'apache-2.0'],False,True,False,False,2-aho,86,86,100.00,100.00,,,
/guava-27.0-jre-sources.jar-extract/com/google/common/base/PairwiseEquivalence.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,Copyright (c) 2011 The Guava Authors,,
/guava-27.0-jre-sources.jar-extract/com/google/common/base/PairwiseEquivalence.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,The Guava Authors,
/guava-27.0-jre-sources.jar-extract/com/google/common/base/PatternCompiler.java,file,PatternCompiler.java,PatternCompiler,.java,1341,2018-10-18,2e84290d13c814522562642aece898bc14dee2d5,9232660ec36e305b81f541fea11ffb5d,text/plain,ASCII text,Java,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
